"ranking_date","player_id","player_name","atp_rank","atp_points","atp_points_change","atp_rank_change","country","age"
"2026-04-06","106167","Joris De Loore","1040","15","0.0","-4.0","BEL","32"
"2026-04-06","105332","Benoit Paire","1041","15","0.0","-4.0","FRA","36"
"2026-04-06","208424","Julian Cundom","1042","15","1.0","13.0","ARG","24"
"2026-04-06","207331","Vladislav Melnic","1043","15","0.0","-3.0","ROU","26"
"2026-04-06","200050","Finn Bass","1044","15","0.0","-3.0","GBR","26"
"2026-04-06","208844","Keshav Chopra","1045","15","0.0","1.0","USA","24"
"2026-04-06","210554","Marko Maksimovic","1046","15","0.0","1.0","SRB","20"
"2026-04-06","212246","Volodymyr Iakubenko","1047","15","0.0","1.0","UKR","20"
"2026-04-06","212552","Nicolas Ifi","1048","15","0.0","1.0","BEL","27"
"2026-04-06","211484","Jangjun Kim","1049","14","0.0","1.0","KOR","19"
"2026-04-06","207649","Savriyan Danilov","1050","14","","","RUS","25"
"2026-04-06","144932","Kristjan Tamm","1051","14","-1.0","-7.0","EST","27"
"2026-04-06","207343","Hanyi Liu","1052","14","2.0","48.0","CHN","24"
"2026-04-06","213591","Billy Suarez","1053","14","0.0","6.0","USA",""
"2026-04-06","211761","Valentin Basel","1054","14","0.0","6.0","ARG","21"
"2026-04-06","210456","Karim Ibrahim","1055","14","0.0","6.0","EGY","22"
"2026-04-06","211676","Saveliy Ivanov","1056","14","1.0","23.0","RUS","21"
"2026-04-06","210038","Matias Ponce De Leon Gomila","1057","13","0.0","6.0","ESP","22"
"2026-04-06","105359","Jason Jung","1058","13","0.0","6.0","TPE","36"
"2026-04-06","210274","Sebastian Dominko","1059","13","0.0","7.0","SLO","22"
"2026-04-06","209115","Oliver Okonkwo","1060","13","0.0","7.0","GBR","25"
"2026-04-06","212530","Mikael Arseneault","1061","13","-1.0","-5.0","CAN","19"
"2026-04-06","208518","Hazem Naw","1064","13","1.0","30.0","SYR","26"
"2026-04-06","134405","Koray Kirci","1065","13","0.0","4.0","TUR","27"
"2026-04-06","200289","Mathieu Scaglia","1066","13","0.0","5.0","FRA","27"
"2026-04-06","210166","Mika Lipp","1067","13","0.0","5.0","GER","22"
"2026-04-06","210182","Mateo Del Pino","1068","13","0.0","5.0","ARG","22"
"2026-04-06","144937","Nicolas Parizzia","1069","13","1.0","33.0","SUI","27"
"2026-04-06","117352","Oliver Anderson","1070","13","2.0","61.0","AUS","27"
"2026-04-06","205825","Joao Vitor Goncalves Ceolin","1071","13","-1.0","-13.0","BRA","26"
"2026-04-06","211334","Aljaz Jeran","1072","13","4.0","131.0","SLO","22"
"2026-04-06","","Dimitris Azoidis","1073","13","1.0","30.0","",""
"2026-04-06","","Tomas Serrano Luis","1074","13","0.0","2.0","",""
"2026-04-06","145008","Hugo Pierre","1075","13","0.0","2.0","FRA","30"
"2026-04-06","211323","Jacopo Bilardo","1076","13","0.0","2.0","ITA","21"
"2026-04-06","210745","Matthias Ujvary","1077","13","1.0","30.0","AUT","21"
"2026-04-06","104810","Zhe Li","1078","12","0.0","2.0","CHN","39"
"2026-04-06","209280","Devin Badenhorst","1079","12","0.0","2.0","RSA","21"
"2026-04-06","209917","Benito Sanchez Martinez","1080","12","0.0","2.0","GER","23"
"2026-04-06","106398","Pedro Cachin","1081","12","-7.0","-120.0","ARG","30"
"2026-04-06","149115","Adam Jilly","1082","12","0.0","1.0","HUN","19"
"2026-04-06","124001","Gergely Madarasz","1083","12","-1.0","-18.0","HUN","31"
"2026-04-06","212892","Vlado Jankanj","1084","12","0.0","0.0","SRB",""
"2026-04-06","200456","Martin Borisiouk","1085","12","0.0","0.0","BLR","25"
"2026-04-06","106348","Evgeny Karlovskiy","1086","12","0.0","1.0","RUS","31"
"2026-04-06","212930","Mario Martinez Serrano","1087","12","0.0","-1.0","ESP","21"
"2026-04-06","212885","Cezar Gabriel Papoe","1088","12","0.0","0.0","ROU","18"
"2026-04-06","214206","Thiago Agustin Pernas","1089","12","0.0","0.0","ARG","24"
"2026-04-06","210002","Rohan Mehra","1090","12","","","IND","23"
"2026-04-06","210736","Shu Matsuoka","1091","12","0.0","-1.0","JPN","22"
"2026-04-06","202090","Adrian Andreev","1092","12","0.0","0.0","BUL","24"
"2026-04-06","210705","Matt Hulme","1093","12","2.0","60.0","AUS","27"
"2026-04-06","210185","Alen Mujakic","1094","12","0.0","-3.0","GER","22"
"2026-04-06","210436","Hayden Jones","1095","12","-2.0","-38.0","AUS","19"
"2026-04-06","209997","Marcello Serafini","1096","12","-1.0","-26.0","ITA","23"
"2026-04-06","210163","Elgin Khoeblal","1097","12","0.0","1.0","NED","24"
"2026-04-06","213356","Michele Mecarelli","1098","12","2.0","62.0","ITA","18"
"2026-04-06","211491","Robert Guna","1099","12","0.0","-3.0","ROU","20"
"2026-04-06","211497","Rocco Piatti","1100","12","0.0","-3.0","MON","21"
"2026-04-06","212149","Nikola Djosic","1101","12","0.0","-6.0","SUI","18"
"2026-04-06","213007","Tristan Stringer","1102","12","","","USA","20"
"2026-04-06","208908","Rafael De Alba","1103","12","0.0","-4.0","MEX",""
"2026-04-06","207864","Noel Larwig","1104","12","0.0","-3.0","GER","24"
"2026-04-06","207183","Ishaque Eqbal","1105","12","-1.0","-31.0","IND","28"
"2026-04-06","205831","Ammar Alhogbani","1106","12","0.0","-2.0","USA","27"
"2026-04-06","212871","Piet Luis Pinter","1107","12","0.0","-2.0","AUT","20"
"2026-04-06","202106","Juan Bautista Otegui","1108","12","1.0","26.0","ARG","27"
"2026-04-06","211480","Aleksander Chayka","1109","12","0.0","-3.0","RUS","21"
"2026-04-06","212616","Yuta Tomida","1110","12","2.0","61.0","JPN","19"
"2026-04-06","202220","Nicolas Bruna","1111","12","-2.0","-49.0","CHI","27"
"2026-04-06","209852","Zsombor Velcz","1112","11","0.0","-4.0","HUN","23"
"2026-04-06","208262","Alejo Lorenzo Lingua Lavallen","1113","11","-3.0","-60.0","ARG","25"
"2026-04-06","133880","Thomas Deschamps","1114","11","0.0","-4.0","FRA","27"
"2026-04-06","212110","Mathis Bondaz","1115","11","0.0","-4.0","FRA",""
"2026-04-06","111569","Gage Brymer","1116","11","0.0","-4.0","USA","31"
"2026-04-06","126878","David Poljak","1117","11","0.0","-4.0","CZE","29"
"2026-04-06","207172","Connor Thomson","1118","11","","","GBR","25"
"2026-04-06","211790","Rudy Quan","1119","11","0.0","-3.0","USA","20"
"2026-04-06","213935","Daniil Kakhniuk","1120","11","1.0","31.0","BLR",""
"2026-04-06","212481","Federico Aguilar Cardozo","1121","11","0.0","-3.0","URU","20"
"2026-04-06","213174","Mickael Kaouk","1122","11","0.0","-3.0","FRA",""
"2026-04-06","212280","Giulio Perego","1123","11","1.0","34.0","ITA","22"
"2026-04-06","212284","Pengyu Lu","1124","11","0.0","-4.0","CHN","24"
"2026-04-06","212260","Rocco Valente","1125","11","","","ARG","21"
"2026-04-06","209999","Leonardo Malgaroli","1126","11","","","ITA","23"
"2026-04-06","210514","Edison Ambarzumjan","1127","11","0.0","-4.0","GER","29"
"2026-04-06","200024","Makoto Ochi","1132","11","0.0","-4.0","JPN","29"
"2026-04-06","202293","Charles Bertimon","1133","11","0.0","-4.0","FRA","26"
"2026-04-06","209921","Ali Habib","1134","11","0.0","-4.0","GBR","23"
"2026-04-06","208006","Rafael Tosetto","1135","11","0.0","-3.0","BRA","26"
"2026-04-06","200166","Stefan Vujic","1136","11","0.0","-3.0","AUS","28"
"2026-04-06","212726","Sungbeen Sim","1137","11","0.0","-2.0","KOR","28"
"2026-04-06","212084","Denis Petak","1138","11","0.0","-2.0","CZE","19"
"2026-04-06","211904","Maximilian Figl","1139","11","1.0","30.0","ITA","22"
"2026-04-06","210684","Niccolo Ciavarella","1140","11","0.0","-2.0","ITA","22"
"2026-04-06","208864","Leyton Rivera","1141","11","1.0","32.0","NOR","24"
"2026-04-06","105334","Luis David Martinez","1142","10","0.0","-2.0","VEN","36"
"2026-04-06","105373","Martin Klizan","1143","10","-13.0","-233.0","SVK","36"
"2026-04-06","213977","Cosme Rolland De Ravel","1147","10","0.0","-3.0","FRA","21"
"2026-04-06","210323","Luis Felipe Miguel","1148","10","0.0","-3.0","BRA","22"
"2026-04-06","212857","Cooper Woestendick","1149","10","0.0","-3.0","USA","19"
"2026-04-06","","Alexander Rozin","1150","10","0.0","-3.0","",""
"2026-04-06","200457","Jannik Opitz","1151","10","0.0","-3.0","GER","27"
"2026-04-06","200598","Isaiah Strode","1152","10","0.0","0.0","USA","28"
"2026-04-06","","Chanyeong Oh","1153","10","-1.0","-36.0","",""
"2026-04-06","213603","Joaquin Guilleme","1154","10","0.0","-4.0","NIC",""
"2026-04-06","212064","Duje Markovina","1155","10","0.0","-6.0","CRO","18"
"2026-04-06","212820","Martin Sabas","1156","10","0.0","-1.0","FRA","24"
"2026-04-06","","Thando Longwe-Smit","1157","10","0.0","1.0","",""
"2026-04-06","133291","Ryota Tanuma","1158","10","0.0","-4.0","JPN","30"
"2026-04-06","213580","Leonardo Primucci","1159","10","0.0","0.0","ITA",""
"2026-04-06","110751","Sebastian Fanselow","1160","10","0.0","1.0","GER","34"
"2026-04-06","202190","Gregor Ramskogler","1161","10","0.0","1.0","AUT","27"
"2026-04-06","","Ricardo Rodriguez - Pace","1162","10","","","",""
"2026-04-06","200036","Abhinav Sanjeev Shanmugam","1163","10","0.0","1.0","IND","27"
"2026-04-06","208866","Leonid Sheyngezikht","1164","10","0.0","2.0","BUL","25"
"2026-04-06","212263","Xing Dao Chen","1165","10","0.0","0.0","CHN","22"
"2026-04-06","200197","Boris Butulija","1168","10","0.0","2.0","SRB","27"
"2026-04-06","212935","Ferdinand Livet Novkirichka","1169","10","1.0","36.0","FRA",""
"2026-04-06","210455","Noah Perfetti","1170","10","-1.0","-31.0","ITA","24"
"2026-04-06","144730","Tomohiro Masabayashi","1171","10","1.0","37.0","JPN","28"
"2026-04-06","208186","Preston Brown","1172","10","0.0","0.0","USA","24"
"2026-04-06","126149","Gianluca Mager","1173","9","0.0","1.0","ITA","31"
"2026-04-06","213956","Andrej Loncarevic","1178","9","0.0","1.0","FRA","20"
"2026-04-06","126120","Nino Serdarusic","1179","9","0.0","1.0","CRO","29"
"2026-04-06","213802","Mustafa Ege Sik","1182","9","0.0","1.0","TUR","16"
"2026-04-06","209060","Alexander Bernard","1183","9","0.0","1.0","USA","22"
"2026-04-06","149272","Tudor Batin","1184","9","0.0","1.0","ROU","19"
"2026-04-06","","Julian Alonso Jr","1185","9","0.0","2.0","",""
"2026-04-06","","Guto Miguel","1186","9","0.0","2.0","",""
"2026-04-06","210039","Orel Kimhi","1189","9","0.0","1.0","ISR","22"
"2026-04-06","","Denis Spiridon","1190","9","0.0","2.0","",""
"2026-04-06","209516","Valentin Lapalu","1191","9","0.0","2.0","FRA","24"
"2026-04-06","207452","Matthew Thomson","1192","9","0.0","2.0","USA","25"
"2026-04-06","210742","Phillip Jordan","1193","9","0.0","2.0","USA","25"
"2026-04-06","208249","Gian Marco Ortenzi","1194","9","0.0","4.0","ITA","26"
"2026-04-06","210198","George Lazarov","1195","9","0.0","-4.0","BUL","21"
"2026-04-06","209955","Mikail Alimli","1196","9","0.0","3.0","FRA","22"
"2026-04-06","212533","Markus Molder","1197","9","0.0","0.0","EST","20"
"2026-04-06","210754","Jan Hrazdil","1198","9","0.0","-2.0","CZE","21"
"2026-04-06","210183","Marcel Kamrowski","1199","9","1.0","35.0","POL","23"
"2026-04-06","211467","Aditya Vishal Balsekar","1202","9","1.0","36.0","IND","23"
"2026-04-06","212295","Enzo Camargo Lima","1203","9","-4.0","-128.0","BRA","22"
"2026-04-06","206736","Benjamin O'Connell","1204","9","0.0","0.0","AUS","27"
"2026-04-06","211532","Nicolo Toffanin","1205","9","1.0","36.0","ITA","23"
"2026-04-06","209118","Niklas Waldner","1206","9","-1.0","-38.0","AUT","24"
"2026-04-06","106132","Toby Martin","1207","9","0.0","-1.0","GBR","33"
"2026-04-06","208581","Noah Thurner","1208","9","0.0","-1.0","GER","26"
"2026-04-06","144672","Duarte Vale","1209","8","0.0","0.0","POR","27"
"2026-04-06","208871","Takeru Yuzuki","1210","8","0.0","2.0","JPN","27"
"2026-04-06","210645","Ofek Shimanov","1211","8","0.0","2.0","ISR","20"
"2026-04-06","133835","Gijs Brouwer","1212","8","0.0","-1.0","NED","30"
"2026-04-06","134384","Sebastian Prechtel","1213","8","0.0","1.0","GER","29"
"2026-04-06","104510","Stefan Seifert","1214","8","0.0","1.0","GER","41"
"2026-04-06","212769","Leo Lagarrigue","1215","8","3.0","163.0","FRA","19"
"2026-04-06","202247","Simon Beaupain","1216","8","0.0","0.0","BEL","26"
"2026-04-06","106206","Jea Moon Lee","1217","8","-8.0","-200.0","KOR","32"
"2026-04-06","130493","Tiago Silva","1218","8","0.0","-1.0","POR","21"
"2026-04-06","213825","Keaton Hance","1219","8","0.0","0.0","USA","18"
"2026-04-06","213889","Arjun Rathi","1220","8","","","IND",""
"2026-04-06","211610","Andreas Timini","1221","8","0.0","0.0","CYP","19"
"2026-04-06","211638","Jack Loutit","1222","8","0.0","-2.0","NZL","21"
"2026-04-06","207408","Niklas Guttau","1223","8","1.0","38.0","GER","26"
"2026-04-06","209913","Fons Van Sambeek","1224","8","0.0","-2.0","NED","24"
"2026-04-06","208382","Herman Hoeyeraal","1225","8","0.0","-2.0","NOR","24"
"2026-04-06","207236","Taketo Takamisawa","1226","8","0.0","-2.0","JPN","27"
"2026-04-06","144744","Kazuki Nishiwaki","1227","8","0.0","-2.0","JPN","31"
"2026-04-06","207831","Ignacio Antonio Becerra Otarola","1228","8","0.0","-2.0","CHI","25"
"2026-04-06","213701","Tobia Costanzo Baragiola Mordini","1231","8","0.0","1.0","ITA",""
"2026-04-06","210740","Liam Krall","1235","8","0.0","-2.0","USA","23"
"2026-04-06","211662","Gabriel Schenekenberg","1236","8","0.0","-1.0","BRA","21"
"2026-04-06","211645","Christian Djonov","1237","8","0.0","2.0","GER","26"
"2026-04-06","210532","Giacomo Crisostomo","1238","8","-1.0","-36.0","ITA","22"
"2026-04-06","212134","Maxence Rivet","1239","8","0.0","1.0","FRA","22"
"2026-04-06","149267","Andrea Colombo","1240","8","0.0","-3.0","ITA","23"
"2026-04-06","212183","Yuquan Jin","1241","8","0.0","1.0","CHN","25"
"2026-04-06","144955","Yuichiro Inui","1242","8","0.0","1.0","JPN","31"
"2026-04-06","202081","Diogo Marques","1243","8","0.0","2.0","POR","26"
"2026-04-06","214433","Tanishk Konduri","1244","7","","","USA","17"
"2026-04-06","106005","Constant Lestienne","1245","7","0.0","1.0","FRA","33"
"2026-04-06","212992","Niels Ratiu","1246","7","0.0","1.0","BEL","20"
"2026-04-06","144081","Alex Chang","1247","7","0.0","1.0","USA","39"
"2026-04-06","209910","Szymon Kielan","1248","7","0.0","1.0","POL","23"
"2026-04-06","210475","Preston Stearns","1251","7","0.0","0.0","USA","22"
"2026-04-06","208485","Kiranpal Pannu","1252","7","0.0","0.0","NZL","29"
"2026-04-06","210722","Viktor Markov","1253","7","0.0","0.0","BUL","20"
"2026-04-06","210486","Nicholas Godsick","1254","7","0.0","0.0","USA","21"
"2026-04-06","213619","Oskari Paldanius","1257","7","0.0","0.0","FIN",""
"2026-04-06","209887","Liam Gavrielides","1258","7","0.0","0.0","GER","22"
"2026-04-06","212896","Melvin Kumar","1259","7","0.0","1.0","SWE","19"
"2026-04-06","210458","Bernardo Munk Mesa","1260","7","0.0","2.0","ESP","20"
"2026-04-06","214231","Johan Oscar Lien","1261","7","0.0","2.0","NOR","18"
"2026-04-06","212606","Leonardo Borrelli","1262","7","1.0","69.0","ITA","20"
"2026-04-06","211387","Jonas Pelle Hartenstein","1267","7","0.0","6.0","GER","24"
"2026-04-06","149162","Xiaoyin Yang","1273","7","","","CHN","21"
"2026-04-06","212934","Antoni Fabre","1274","7","1.0","73.0","FRA",""
"2026-04-06","200474","Ivan Denisov","1275","7","0.0","-1.0","RUS","25"
"2026-04-06","105060","Aldin Setkic","1276","7","0.0","-1.0","BIH","38"
"2026-04-06","213717","Sebastiano Cocola","1277","7","0.0","-1.0","ITA",""
"2026-04-06","208873","Nikola Basic","1278","7","","","CRO","24"
"2026-04-06","149124","Oskar Grzegorzewski","1279","7","0.0","-2.0","POL","21"
"2026-04-06","149843","Conor Gannon","1284","7","0.0","-6.0","IRL","23"
"2026-04-06","213048","Alan Wazny","1285","7","","","POL",""
"2026-04-06","212889","Daniel Uta","1288","7","0.0","1.0","ROU","19"
"2026-04-06","144788","Louis Tessa","1289","7","0.0","1.0","FRA","28"
"2026-04-06","213131","Luke Hooper","1290","7","0.0","-6.0","GBR",""
"2026-04-06","212762","Victor Hugo Remondy Pagotto","1291","7","","","BRA","20"
"2026-04-06","200234","Joshua Peck","1292","7","0.0","3.0","CAN","27"
"2026-04-06","211388","Felipe De Dios","1293","7","0.0","-5.0","ARG","22"
"2026-04-06","212624","Nikola Jovic","1298","7","0.0","0.0","SRB","19"
"2026-04-06","212465","Charles Chen","1303","7","","","CHN","18"
"2026-04-06","211390","Sergi Fita Juan","1304","7","0.0","0.0","ESP",""
"2026-04-06","213361","Ivan Gretskiy","1305","7","0.0","-4.0","RUS","20"
"2026-04-06","213064","Samuele Seghetti","1306","7","-1.0","-62.0","ITA","19"
"2026-04-06","212218","Rohan  Murali","1307","6","0.0","-2.0","USA","21"
"2026-04-06","211635","Segundo Goity Zapico","1308","6","0.0","-2.0","ARG","20"
"2026-04-06","212847","Alejandro Hayen","1309","6","0.0","-2.0","MEX","27"
"2026-04-06","210037","Mehdi Benchakroun","1312","6","0.0","-2.0","MAR","22"
"2026-04-06","144874","Ryan James Storrie","1313","6","0.0","-2.0","GBR","28"
"2026-04-06","212075","Rodrigo Fernandes","1317","6","0.0","-3.0","POR","19"
"2026-04-06","213806","Kriish Tyagi","1320","6","","","IND","18"
"2026-04-06","209932","Michal Novansky","1321","6","","","SVK","23"
"2026-04-06","207809","Khololwam Montsi","1322","6","","","RSA","23"
"2026-04-06","213836","Gavin Goode","1325","6","","","USA",""
"2026-04-06","202128","Louis Dussin","1329","6","0.0","-2.0","FRA","26"
"2026-04-06","207616","Oscar Moraing","1330","6","-1.0","-71.0","GER","26"
"2026-04-06","212250","James Connel","1331","6","","","GBR","23"
"2026-04-06","214112","Remy Dugardin","1332","6","","","FRA",""
"2026-04-06","","Gilbert Klier Junior","1333","6","-8.0","-279.0","",""
"2026-04-06","212683","Theo Herrmann","1334","6","","","FRA","21"
"2026-04-06","212231","Junhyeon Lee","1335","6","0.0","-5.0","KOR",""
"2026-04-06","106245","Rodolfo Jauregui Sainz De Rozas","1336","6","","","MEX","32"
"2026-04-06","210733","Arthur Bonnaud","1337","6","","","FRA","29"
"2026-04-06","211474","Pablo Trochu","1343","6","","","FRA","22"
"2026-04-06","212069","Kabir Hans","1346","6","0.0","-1.0","IND","24"
"2026-04-06","212460","Yan Cheng Chen","1347","6","0.0","-1.0","TPE","23"
"2026-04-06","210735","Radovan Michalik","1350","6","0.0","0.0","SVK","22"
"2026-04-06","213198","Kacper Knitter","1351","6","","","POL","18"
"2026-04-06","209392","Reece Falck","1352","6","0.0","-1.0","NZL","23"
"2026-04-06","211411","Tyler Stice","1353","6","0.0","1.0","USA","25"
"2026-04-06","212536","James Beaven","1357","6","0.0","-2.0","GBR","21"
"2026-04-06","212841","Lucas Marionneau","1358","6","0.0","-2.0","FRA","19"
"2026-04-06","207738","Brandon Perez","1359","6","0.0","-1.0","VEN","26"
"2026-04-06","210076","Ioannis Kountourakis","1362","6","2.0","179.0","GRE","23"
"2026-04-06","210394","Nikita Ianin","1363","6","","","RUS","24"
"2026-04-06","208816","Jeremy Schifris","1364","6","","","GER","24"
"2026-04-06","134310","Alexey Aleshchev","1365","6","","","RUS","27"
"2026-04-06","","Joao Graca","1366","6","0.0","-6.0","",""
"2026-04-06","208603","Cleeve Harper","1367","5","0.0","-6.0","CAN","25"
"2026-04-06","214192","Ymerali Ibraimi","1394","5","","","AUS","17"
"2026-04-06","138104","Stefan Cooper","1395","5","","","GBR","29"
"2026-04-06","206790","Alexis Gurmendi","1396","5","0.0","-7.0","ARG","28"
"2026-04-06","214038","Laurence Teunissen","1397","5","0.0","-7.0","NED",""
"2026-04-06","213215","Bill Chan","1403","5","0.0","-6.0","SGP",""
"2026-04-06","206669","Hugo Maia","1411","5","0.0","-9.0","POR","25"
"2026-04-06","207209","Raghav Jaisinghani","1412","5","0.0","-9.0","IND","28"
"2026-04-06","213218","Elias Julian Werner","1413","5","","","GER",""
"2026-04-06","210140","Ioan Alexandru Chirita","1414","5","","","ROU","23"
"2026-04-06","213829","Mac Visser","1415","5","0.0","-7.0","NED","21"
"2026-04-06","213201","Valentino Grippo","1416","5","","","ARG",""
"2026-04-06","208855","Christopher Papa","1432","5","0.0","-5.0","USA","24"
"2026-04-06","212589","Luka Talan Lopatic","1435","5","0.0","-4.0","SLO","18"
"2026-04-06","211667","Matteo Fondriest","1440","5","","","ITA","21"
"2026-04-06","211407","Andrea Bacaloni","1445","5","","","ITA","24"
"2026-04-06","213585","Roman Kharlamov","1446","5","0.0","-4.0","RUS",""
"2026-04-06","208164","Yassine Smiej","1447","5","","","MAR","26"
"2026-04-06","213078","Hugo Car","1455","4","0.0","-4.0","FRA",""
"2026-04-06","131951","Daniel Cukierman","1456","4","0.0","-4.0","ISR","30"
"2026-04-06","212068","Stepan Baum","1468","4","0.0","-2.0","CZE","22"
"2026-04-06","211330","Vasco Leote Prata","1474","4","","","POR","22"
"2026-04-06","213814","Gustavo Albieri","1484","4","","","BRA","18"
"2026-04-06","210105","Martyn Pawelski","1494","4","","","POL","21"
"2026-04-06","","Benjamin Torres","1495","4","","","",""
"2026-04-06","211539","Gabor Hornung","1502","4","","","HUN","20"
"2026-04-06","213648","Udit Kamboj","1512","4","","","IND",""
"2026-04-06","213765","Weiwen Pan","1523","4","","","CHN","20"
"2026-04-06","214015","Xavi Palomar","1533","4","0.0","-3.0","ESP",""
"2026-04-06","209346","Stijn Pel","1538","4","0.0","-3.0","NED","23"
"2026-04-06","211364","Mihai Alexandru Coman","1539","4","0.0","-3.0","ROU","21"
"2026-04-06","212630","Aaron Funk","1540","4","","","GER","20"
"2026-04-06","212745","Tadeo Meneo","1543","4","0.0","-1.0","ARG","20"
"2026-04-06","208334","Deney Wassermann","1575","3","","","NED","25"
"2026-04-06","149268","Gabriele Vulpitta","1615","3","0.0","0.0","ITA","20"
"2026-04-06","","Benjamin Gusic - Wan","1651","3","","","",""
"2026-04-06","132018","Drew Van Orderlain","1657","3","","","USA","31"
"2026-04-06","207478","Zhenxiong Dong","1667","3","0.0","-6.0","CHN","27"
"2026-04-06","210110","Alessandro Bellifemine","1857","2","","","ITA","24"
"2026-04-06","","Ignasi Forcano Aparicio","1862","2","0.0","-4.0","",""
"2026-04-06","213037","Luis Garcia Paez","1863","2","0.0","-4.0","ESP","20"
"2026-04-06","208780","Kaya Arinc","2226","1","","","TUR","26"
"2026-04-06","209046","Atharva Sharma","2227","1","","","IND","25"
"2026-04-06","213378","Adam Farag Cao","2228","1","0.0","0.0","CAN","18"
"2026-04-06","213494","Bogdan Seleznev","2229","1","0.0","0.0","RUS","23"
