"ranking_date","player_id","player_name","atp_rank","atp_points","atp_points_change","atp_rank_change","country","age"
"2026-05-04","208424","Julian Cundom","1037","15","0.0","0.0","ARG","25"
"2026-05-04","208518","Hazem Naw","1038","15","2.0","25.0","SYR","26"
"2026-05-04","200050","Finn Bass","1039","15","0.0","-1.0","GBR","26"
"2026-05-04","207331","Vladislav Melnic","1040","15","0.0","-1.0","ROU","26"
"2026-05-04","210554","Marko Maksimovic","1041","15","0.0","1.0","SRB","20"
"2026-05-04","212246","Volodymyr Iakubenko","1042","15","0.0","1.0","UKR","20"
"2026-05-04","212552","Nicolas Ifi","1043","15","0.0","1.0","BEL","27"
"2026-05-04","144731","Kody Pearson","1044","14","2.0","34.0","AUS","26"
"2026-05-04","211484","Jangjun Kim","1045","14","0.0","0.0","KOR","19"
"2026-05-04","202342","Ryan Seggerman","1046","14","1.0","10.0","USA","26"
"2026-05-04","207649","Savriyan Danilov","1047","14","0.0","-1.0","RUS","25"
"2026-05-04","106167","Joris De Loore","1048","14","-1.0","-13.0","BEL","33"
"2026-05-04","209115","Oliver Okonkwo","1049","14","0.0","-2.0","GBR","26"
"2026-05-04","144932","Kristjan Tamm","1050","14","0.0","-2.0","EST","27"
"2026-05-04","211497","Rocco Piatti","1051","14","1.0","14.0","MON","21"
"2026-05-04","208613","Ezequiel Monferrer","1052","14","-1.0","-12.0","ARG","22"
"2026-05-04","213048","Alan Wazny","1053","14","5.0","144.0","POL",""
"2026-05-04","205825","Joao Vitor Goncalves Ceolin","1054","14","1.0","17.0","BRA","27"
"2026-05-04","208844","Keshav Chopra","1055","14","-1.0","-14.0","USA","24"
"2026-05-04","211334","Aljaz Jeran","1056","14","1.0","18.0","SLO","22"
"2026-05-04","211761","Valentin Basel","1057","14","0.0","-6.0","ARG","21"
"2026-05-04","","Dimitris Azoidis","1058","14","1.0","14.0","",""
"2026-05-04","200220","Ezekiel Clark","1059","14","-4.0","-71.0","USA","27"
"2026-05-04","210038","Matias Ponce De Leon Gomila","1060","13","0.0","-7.0","ESP","22"
"2026-05-04","106234","Aslan Karatsev","1061","13","-5.0","-82.0","RUS","32"
"2026-05-04","202361","Simon Reveniau","1062","13","0.0","-8.0","FRA","28"
"2026-05-04","106296","Gregoire Barrere","1063","13","0.0","-6.0","FRA","32"
"2026-05-04","105359","Jason Jung","1064","13","0.0","-9.0","TPE","36"
"2026-05-04","200457","Jannik Opitz","1065","13","3.0","80.0","GER","28"
"2026-05-04","106348","Evgeny Karlovskiy","1066","13","0.0","-8.0","RUS","31"
"2026-05-04","210274","Sebastian Dominko","1067","13","0.0","-8.0","SLO","22"
"2026-05-04","212530","Mikael Arseneault","1068","13","0.0","-8.0","CAN","19"
"2026-05-04","210705","Matt Hulme","1069","13","1.0","23.0","AUS","27"
"2026-05-04","213210","Maan Kesharwani","1070","13","0.0","-9.0","IND",""
"2026-05-04","211329","James Van Herzeele","1071","13","0.0","-9.0","THA",""
"2026-05-04","134405","Koray Kirci","1072","13","0.0","-8.0","TUR","27"
"2026-05-04","212149","Nikola Djosic","1073","13","0.0","-5.0","SUI","18"
"2026-05-04","200289","Mathieu Scaglia","1074","13","0.0","-8.0","FRA","27"
"2026-05-04","208130","Geun Jun Kim","1075","13","-4.0","-76.0","KOR","24"
"2026-05-04","210182","Mateo Del Pino","1076","13","0.0","-9.0","ARG","22"
"2026-05-04","210166","Mika Lipp","1077","13","0.0","-8.0","GER","22"
"2026-05-04","117352","Oliver Anderson","1078","13","0.0","-8.0","AUS","28"
"2026-05-04","207343","Hanyi Liu","1079","13","-1.0","-30.0","CHN","24"
"2026-05-04","211467","Aditya Vishal Balsekar","1080","13","4.0","118.0","IND","23"
"2026-05-04","209921","Ali Habib","1081","13","","","GBR","23"
"2026-05-04","208006","Rafael Tosetto","1082","13","0.0","-7.0","BRA","26"
"2026-05-04","200166","Stefan Vujic","1083","13","2.0","45.0","AUS","28"
"2026-05-04","211323","Jacopo Bilardo","1084","13","0.0","-8.0","ITA","21"
"2026-05-04","210745","Matthias Ujvary","1085","13","0.0","-8.0","AUT","21"
"2026-05-04","211676","Saveliy Ivanov","1086","13","-1.0","-34.0","RUS","21"
"2026-05-04","104810","Zhe Li","1087","12","0.0","-8.0","CHN","39"
"2026-05-04","209280","Devin Badenhorst","1088","12","0.0","-8.0","RSA","21"
"2026-05-04","209917","Benito Sanchez Martinez","1089","12","0.0","-8.0","GER","24"
"2026-05-04","212847","Alejandro Hayen","1090","12","1.0","14.0","MEX","27"
"2026-05-04","124001","Gergely Madarasz","1093","12","0.0","-10.0","HUN","31"
"2026-05-04","200456","Martin Borisiouk","1094","12","0.0","-9.0","BLR","25"
"2026-05-04","212930","Mario Martinez Serrano","1095","12","0.0","-9.0","ESP","21"
"2026-05-04","105332","Benoit Paire","1096","12","-3.0","-62.0","FRA","36"
"2026-05-04","212885","Cezar Gabriel Papoe","1097","12","0.0","-10.0","ROU","18"
"2026-05-04","210002","Rohan Mehra","1098","12","0.0","-9.0","IND","23"
"2026-05-04","200331","Leonardo Aboian","1099","12","-3.0","-66.0","ARG","28"
"2026-05-04","214206","Thiago Agustin Pernas","1100","12","0.0","-12.0","ARG","24"
"2026-05-04","210736","Shu Matsuoka","1101","12","0.0","-11.0","JPN","22"
"2026-05-04","202090","Adrian Andreev","1102","12","0.0","-11.0","BUL","24"
"2026-05-04","209997","Marcello Serafini","1103","12","0.0","-8.0","ITA","23"
"2026-05-04","210436","Hayden Jones","1104","12","0.0","-10.0","AUS","19"
"2026-05-04","210185","Alen Mujakic","1105","12","0.0","-12.0","GER","22"
"2026-05-04","213014","Simeon Stankovic","1106","12","-4.0","-88.0","SRB",""
"2026-05-04","210163","Elgin Khoeblal","1107","12","1.0","11.0","NED","24"
"2026-05-04","212280","Giulio Perego","1108","12","1.0","7.0","ITA","23"
"2026-05-04","213356","Michele Mecarelli","1109","12","0.0","-13.0","ITA","19"
"2026-05-04","212889","Daniel Uta","1110","12","5.0","183.0","ROU","19"
"2026-05-04","207864","Noel Larwig","1111","12","0.0","-13.0","GER","24"
"2026-05-04","205831","Ammar Alhogbani","1112","12","0.0","-13.0","USA","27"
"2026-05-04","212871","Piet Luis Pinter","1113","12","0.0","-13.0","AUT","20"
"2026-05-04","212616","Yuta Tomida","1114","12","0.0","-12.0","JPN","19"
"2026-05-04","209852","Zsombor Velcz","1115","11","0.0","-12.0","HUN","23"
"2026-05-04","214123","Elijah Sanogo","1116","11","","","FRA","17"
"2026-05-04","212892","Vlado Jankanj","1117","11","-1.0","-33.0","SRB",""
"2026-05-04","212110","Mathis Bondaz","1118","11","0.0","-12.0","FRA",""
"2026-05-04","111569","Gage Brymer","1119","11","0.0","-12.0","USA","31"
"2026-05-04","207172","Connor Thomson","1120","11","0.0","-11.0","GBR","25"
"2026-05-04","213935","Daniil Kakhniuk","1123","11","0.0","-12.0","BLR",""
"2026-05-04","212481","Federico Aguilar Cardozo","1124","11","0.0","-12.0","URU","21"
"2026-05-04","209999","Leonardo Malgaroli","1125","11","0.0","-11.0","ITA","23"
"2026-05-04","212260","Rocco Valente","1126","11","0.0","-10.0","ARG","21"
"2026-05-04","213174","Mickael Kaouk","1127","11","0.0","-10.0","FRA",""
"2026-05-04","210605","Liam Branger","1128","11","","","FRA","25"
"2026-05-04","210514","Edison Ambarzumjan","1129","11","0.0","-10.0","GER","29"
"2026-05-04","212834","Nicolas Garcia Longo","1132","11","","","ARG","20"
"2026-05-04","208908","Rafael De Alba","1133","11","3.0","105.0","MEX",""
"2026-05-04","200024","Makoto Ochi","1134","11","0.0","-10.0","JPN","30"
"2026-05-04","202106","Juan Bautista Otegui","1135","11","0.0","-8.0","ARG","27"
"2026-05-04","212762","Victor Hugo Remondy Pagotto","1136","11","","","BRA","20"
"2026-05-04","211480","Aleksander Chayka","1137","11","-1.0","-36.0","RUS","21"
"2026-05-04","145008","Hugo Pierre","1138","11","0.0","-9.0","FRA","30"
"2026-05-04","212726","Sungbeen Sim","1139","11","0.0","-9.0","KOR","29"
"2026-05-04","208816","Jeremy Schifris","1140","11","5.0","214.0","GER","24"
"2026-05-04","212935","Ferdinand Livet Novkirichka","1145","11","1.0","22.0","FRA",""
"2026-05-04","202220","Nicolas Bruna","1146","11","0.0","-12.0","CHI","27"
"2026-05-04","208864","Leyton Rivera","1147","11","1.0","23.0","NOR","24"
"2026-05-04","105334","Luis David Martinez","1148","10","0.0","-13.0","VEN","36"
"2026-05-04","105373","Martin Klizan","1149","10","0.0","-13.0","SVK","36"
"2026-05-04","213977","Cosme Rolland De Ravel","1153","10","0.0","-13.0","FRA","21"
"2026-05-04","106398","Pedro Cachin","1154","10","0.0","-13.0","ARG","31"
"2026-05-04","210323","Luis Felipe Miguel","1155","10","0.0","-13.0","BRA","22"
"2026-05-04","","Alexander Rozin","1158","10","0.0","-14.0","",""
"2026-05-04","126878","David Poljak","1159","10","-1.0","-51.0","CZE","29"
"2026-05-04","213603","Joaquin Guilleme","1160","10","0.0","-13.0","NIC",""
"2026-05-04","212284","Pengyu Lu","1161","10","-1.0","-48.0","CHN","24"
"2026-05-04","212820","Martin Sabas","1162","10","0.0","-12.0","FRA","24"
"2026-05-04","212064","Duje Markovina","1163","10","0.0","-14.0","CRO","18"
"2026-05-04","209913","Fons Van Sambeek","1164","10","2.0","63.0","NED","24"
"2026-05-04","","Thando Longwe-Smit","1165","10","","","",""
"2026-05-04","133291","Ryota Tanuma","1166","10","0.0","-14.0","JPN","30"
"2026-05-04","110751","Sebastian Fanselow","1167","10","0.0","-11.0","GER","34"
"2026-05-04","","Ricardo Rodriguez - Pace","1168","10","0.0","-10.0","",""
"2026-05-04","208249","Gian Marco Ortenzi","1169","10","0.0","-14.0","ITA","26"
"2026-05-04","207236","Taketo Takamisawa","1170","10","2.0","60.0","JPN","27"
"2026-05-04","209516","Valentin Lapalu","1171","10","1.0","21.0","FRA","24"
"2026-05-04","213580","Leonardo Primucci","1172","10","0.0","-18.0","ITA",""
"2026-05-04","211574","Ethan Cook","1173","10","0.0","-14.0","AUS","23"
"2026-05-04","208866","Leonid Sheyngezikht","1174","10","0.0","-13.0","BUL","25"
"2026-05-04","144937","Nicolas Parizzia","1175","10","0.0","-15.0","SUI","27"
"2026-05-04","212084","Denis Petak","1176","10","0.0","-14.0","CZE","19"
"2026-05-04","132054","Nathan Ponwith","1177","10","0.0","-11.0","USA","28"
"2026-05-04","212263","Xing Dao Chen","1178","10","0.0","-13.0","CHN","22"
"2026-05-04","","Nicolas Robert","1179","10","1.0","23.0","",""
"2026-05-04","200197","Boris Butulija","1182","10","1.0","25.0","SRB","27"
"2026-05-04","106132","Toby Martin","1183","10","1.0","25.0","GBR","33"
"2026-05-04","210455","Noah Perfetti","1184","10","0.0","-16.0","ITA","24"
"2026-05-04","149277","Andrea Meduri","1187","9","0.0","-13.0","ITA","21"
"2026-05-04","211671","Jerry  Roddick","1188","9","","","USA",""
"2026-05-04","213956","Andrej Loncarevic","1189","9","0.0","-14.0","FRA","20"
"2026-05-04","106262","Boris Arias","1190","9","","","BOL","32"
"2026-05-04","","Julian Alonso Jr","1193","9","0.0","-12.0","",""
"2026-05-04","214043","Lachlan James Mcfadzean","1194","9","","","AUS","19"
"2026-05-04","149272","Tudor Batin","1195","9","0.0","-15.0","ROU","19"
"2026-05-04","210039","Orel Kimhi","1196","9","0.0","-12.0","ISR","22"
"2026-05-04","144744","Kazuki Nishiwaki","1197","9","1.0","32.0","JPN","31"
"2026-05-04","","Denis Spiridon","1198","9","0.0","-13.0","",""
"2026-05-04","211491","Robert Guna","1199","9","-1.0","-46.0","ROU","20"
"2026-05-04","207452","Matthew Thomson","1200","9","0.0","-14.0","USA","25"
"2026-05-04","209955","Mikail Alimli","1203","9","0.0","-12.0","FRA","22"
"2026-05-04","202190","Gregor Ramskogler","1204","9","-1.0","-47.0","AUT","27"
"2026-05-04","200036","Abhinav Sanjeev Shanmugam","1205","9","0.0","-12.0","IND","27"
"2026-05-04","210754","Jan Hrazdil","1206","9","0.0","-12.0","CZE","21"
"2026-05-04","213701","Tobia Costanzo Baragiola Mordini","1207","9","","","ITA",""
"2026-05-04","202293","Charles Bertimon","1208","9","0.0","-13.0","FRA","26"
"2026-05-04","209392","Reece Falck","1211","9","2.0","79.0","NZL","24"
"2026-05-04","207183","Ishaque Eqbal","1212","9","0.0","-13.0","IND","28"
"2026-05-04","212631","David Eichenseher","1213","9","","","GER","20"
"2026-05-04","149267","Andrea Colombo","1214","9","1.0","30.0","ITA","23"
"2026-05-04","211390","Sergi Fita Juan","1215","9","-1.0","-52.0","ESP",""
"2026-05-04","","Tomas Serrano Luis","1216","9","-4.0","-143.0","",""
"2026-05-04","209118","Niklas Waldner","1217","9","0.0","-14.0","AUT","24"
"2026-05-04","213103","Viktor Frydrych","1218","9","","","GBR",""
"2026-05-04","211532","Nicolo Toffanin","1219","9","0.0","-13.0","ITA","23"
"2026-05-04","206736","Benjamin O'Connell","1220","9","0.0","-15.0","AUS","27"
"2026-05-04","210684","Niccolo Ciavarella","1221","9","-2.0","-88.0","ITA","22"
"2026-05-04","208581","Noah Thurner","1222","9","0.0","-12.0","GER","26"
"2026-05-04","126120","Nino Serdarusic","1225","8","0.0","-13.0","CRO","29"
"2026-05-04","208871","Takeru Yuzuki","1226","8","0.0","-13.0","JPN","27"
"2026-05-04","210645","Ofek Shimanov","1227","8","0.0","-13.0","ISR","20"
"2026-05-04","134384","Sebastian Prechtel","1228","8","0.0","-12.0","GER","29"
"2026-05-04","212769","Leo Lagarrigue","1231","8","0.0","-12.0","FRA","19"
"2026-05-04","106206","Jea Moon Lee","1232","8","0.0","-11.0","KOR","32"
"2026-05-04","213889","Arjun Rathi","1235","8","0.0","-12.0","IND",""
"2026-05-04","211610","Andreas Timini","1236","8","0.0","-12.0","CYP","19"
"2026-05-04","207408","Niklas Guttau","1239","8","0.0","-13.0","GER","26"
"2026-05-04","209973","Edouard Villoslada","1246","8","","","FRA","26"
"2026-05-04","212547","Timeo Trufelli","1247","8","0.0","-10.0","FRA",""
"2026-05-04","144788","Louis Tessa","1248","8","0.0","-5.0","FRA","28"
"2026-05-04","149843","Conor Gannon","1251","8","0.0","-9.0","IRL","23"
"2026-05-04","211388","Felipe De Dios","1252","8","1.0","40.0","ARG","22"
"2026-05-04","211667","Matteo Fondriest","1253","8","","","ITA","21"
"2026-05-04","210003","Chirag Duhan","1254","8","","","IND","22"
"2026-05-04","212210","Filippo Mazzola","1255","8","","","ITA","21"
"2026-05-04","210394","Nikita Ianin","1256","8","2.0","99.0","RUS","24"
"2026-05-04","213361","Ivan Gretskiy","1257","8","0.0","-9.0","RUS","20"
"2026-05-04","144730","Tomohiro Masabayashi","1260","8","-1.0","-51.0","JPN","28"
"2026-05-04","106005","Constant Lestienne","1261","7","0.0","-9.0","FRA","33"
"2026-05-04","214433","Tanishk Konduri","1262","7","0.0","-11.0","USA","17"
"2026-05-04","208603","Cleeve Harper","1263","7","0.0","-10.0","CAN","25"
"2026-05-04","106368","Ramkumar Ramanathan","1264","7","","","IND","31"
"2026-05-04","212992","Niels Ratiu","1265","7","0.0","-11.0","BEL","20"
"2026-05-04","144081","Alex Chang","1266","7","0.0","-11.0","USA","40"
"2026-05-04","209910","Szymon Kielan","1267","7","0.0","-11.0","POL","23"
"2026-05-04","210538","Noa Vukadin","1268","7","0.0","-11.0","CRO","22"
"2026-05-04","210722","Viktor Markov","1271","7","0.0","-12.0","BUL","21"
"2026-05-04","210486","Nicholas Godsick","1272","7","0.0","-12.0","USA","21"
"2026-05-04","209887","Liam Gavrielides","1275","7","0.0","-12.0","GER","22"
"2026-05-04","","Yannick Theodor Alexandrescou","1276","7","1.0","47.0","",""
"2026-05-04","212250","James Connel","1277","7","0.0","-13.0","GBR","23"
"2026-05-04","212896","Melvin Kumar","1278","7","0.0","-13.0","SWE","19"
"2026-05-04","210458","Bernardo Munk Mesa","1279","7","0.0","-12.0","ESP","20"
"2026-05-04","212894","Patrik Munkhammar","1280","7","","","SWE","18"
"2026-05-04","211387","Jonas Pelle Hartenstein","1283","7","0.0","-10.0","GER","24"
"2026-05-04","212606","Leonardo Borrelli","1284","7","0.0","-10.0","ITA","20"
"2026-05-04","213923","Gilberto Ravasio","1287","7","","","ITA","21"
"2026-05-04","200474","Ivan Denisov","1290","7","0.0","-8.0","RUS","25"
"2026-05-04","208873","Nikola Basic","1291","7","0.0","-7.0","CRO","24"
"2026-05-04","105060","Aldin Setkic","1292","7","0.0","-9.0","BIH","38"
"2026-05-04","212786","Victor Braga","1293","7","2.0","123.0","BRA","21"
"2026-05-04","149162","Xiaoyin Yang","1294","7","0.0","-14.0","CHN","21"
"2026-05-04","149124","Oskar Grzegorzewski","1295","7","0.0","-10.0","POL","21"
"2026-05-04","210155","Jasza Szajrych","1300","7","","","POL","24"
"2026-05-04","149152","Aaron Gil Garcia","1301","7","","","LUX","22"
"2026-05-04","212536","James Beaven","1302","7","1.0","46.0","GBR","21"
"2026-05-04","214013","Fanming Meng","1303","7","1.0","46.0","CHN",""
"2026-05-04","200234","Joshua Peck","1308","7","0.0","-14.0","CAN","27"
"2026-05-04","210076","Ioannis Kountourakis","1309","7","1.0","47.0","GRE","23"
"2026-05-04","208164","Yassine Smiej","1310","7","","","MAR","26"
"2026-05-04","208186","Preston Brown","1311","7","-3.0","-142.0","USA","24"
"2026-05-04","211635","Segundo Goity Zapico","1320","6","0.0","-11.0","ARG","20"
"2026-05-04","144874","Ryan James Storrie","1321","6","0.0","-11.0","GBR","28"
"2026-05-04","213806","Kriish Tyagi","1322","6","0.0","-11.0","IND","19"
"2026-05-04","212153","Filip Gustafsson","1323","6","","","SWE","21"
"2026-05-04","212075","Rodrigo Fernandes","1324","6","0.0","-9.0","POR","19"
"2026-05-04","207809","Khololwam Montsi","1328","6","0.0","-11.0","RSA","23"
"2026-05-04","211670","Marko Mesarovic","1329","6","","","USA",""
"2026-05-04","213836","Gavin Goode","1333","6","0.0","-13.0","USA",""
"2026-05-04","212231","Junhyeon Lee","1338","6","0.0","-11.0","KOR",""
"2026-05-04","212604","Diego Jarry Fillol","1339","6","","","USA","23"
"2026-05-04","206790","Alexis Gurmendi","1340","6","1.0","55.0","ARG","28"
"2026-05-04","213215","Bill Chan","1341","6","1.0","50.0","SGP",""
"2026-05-04","206669","Hugo Maia","1344","6","1.0","55.0","POR","25"
"2026-05-04","212069","Kabir Hans","1350","6","0.0","-15.0","IND","24"
"2026-05-04","211474","Pablo Trochu","1351","6","0.0","-15.0","FRA","22"
"2026-05-04","213882","Gray Voelzke","1352","6","","","USA","23"
"2026-05-04","213717","Sebastiano Cocola","1353","6","0.0","-15.0","ITA",""
"2026-05-04","212460","Yan Cheng Chen","1354","6","0.0","-15.0","TPE","24"
"2026-05-04","210735","Radovan Michalik","1357","6","0.0","-15.0","SVK","22"
"2026-05-04","213043","Hiromasa Koyama","1358","6","","","JPN","18"
"2026-05-04","212841","Lucas Marionneau","1359","6","","","FRA","19"
"2026-05-04","211411","Tyler Stice","1360","6","0.0","-16.0","USA","25"
"2026-05-04","209314","Jan Kupcic","1363","6","","","SLO","25"
"2026-05-04","207738","Brandon Perez","1364","6","0.0","-14.0","VEN","26"
"2026-05-04","208185","Michael Gloeckler","1367","6","0.0","-14.0","AUT","27"
"2026-05-04","212183","Yuquan Jin","1370","6","-1.0","-67.0","CHN","25"
"2026-05-04","209977","Matas Vasiliauskas","1371","6","0.0","-20.0","LTU","24"
"2026-05-04","213585","Roman Kharlamov","1372","6","1.0","63.0","RUS",""
"2026-05-04","134310","Alexey Aleshchev","1373","6","","","RUS","27"
"2026-05-04","210352","Santiago  Lora","1374","5","","","BOL","18"
"2026-05-04","106425","Blake Mott","1378","5","0.0","-14.0","AUS","30"
"2026-05-04","211740","Jeremy Zhang","1383","5","0.0","-16.0","AUS","20"
"2026-05-04","214192","Ymerali Ibraimi","1396","5","0.0","-12.0","AUS","17"
"2026-05-04","202128","Louis Dussin","1399","5","0.0","-3.0","FRA","26"
"2026-05-04","212937","Achilles Belkovics","1400","5","0.0","-13.0","HUN",""
"2026-05-04","214038","Laurence Teunissen","1407","5","0.0","-21.0","NED",""
"2026-05-04","210348","Jarno Jans","1408","5","0.0","-10.0","NED","25"
"2026-05-04","210733","Arthur Bonnaud","1409","5","-1.0","-80.0","FRA","29"
"2026-05-04","210140","Ioan Alexandru Chirita","1415","5","0.0","-12.0","ROU","23"
"2026-05-04","213829","Mac Visser","1416","5","0.0","-12.0","NED","21"
"2026-05-04","200310","Alexander Zgirovsky","1417","5","","","BLR","24"
"2026-05-04","213218","Elias Julian Werner","1418","5","","","GER",""
"2026-05-04","213653","Benjamin Willwerth","1423","5","1.0","82.0","USA",""
"2026-05-04","213898","Richard Antoni","1428","5","0.0","-11.0","GER",""
"2026-05-04","213536","Sergio Planella Hernandez","1431","5","","","ESP",""
"2026-05-04","208855","Christopher Papa","1432","5","0.0","-11.0","USA","25"
"2026-05-04","209417","Alan Bojarski","1437","5","","","POL","22"
"2026-05-04","212630","Aaron Funk","1443","5","0.0","-10.0","GER","20"
"2026-05-04","117356","Cem Ilkel","1451","4","-11.0","-420.0","TUR","30"
"2026-05-04","213078","Hugo Car","1452","4","0.0","-8.0","FRA",""
"2026-05-04","212899","Moritz Kudernatsch","1467","4","0.0","-6.0","GER","21"
"2026-05-04","211330","Vasco Leote Prata","1470","4","0.0","-5.0","POR","22"
"2026-05-04","213814","Gustavo Albieri","1484","4","0.0","-6.0","BRA","18"
"2026-05-04","210105","Martyn Pawelski","1494","4","0.0","-6.0","POL","21"
"2026-05-04","212078","Riku Takahata","1499","4","","","JPN","24"
"2026-05-04","211539","Gabor Hornung","1504","4","0.0","-9.0","HUN","20"
"2026-05-04","213648","Udit Kamboj","1516","4","0.0","-12.0","IND",""
"2026-05-04","132018","Drew Van Orderlain","1534","4","","","USA","31"
"2026-05-04","210423","Alessandro Coccioli","1539","4","","","ITA","23"
"2026-05-04","214015","Xavi Palomar","1540","4","0.0","-13.0","ESP",""
"2026-05-04","209346","Stijn Pel","1543","4","0.0","-14.0","NED","24"
"2026-05-04","211364","Mihai Alexandru Coman","1544","4","0.0","-14.0","ROU","21"
"2026-05-04","211490","Daniel Verbeek","1545","4","0.0","-14.0","NED","21"
"2026-05-04","","Joao Graca","1548","4","-1.0","-112.0","",""
"2026-05-04","214390","Antonin Witz","1580","3","","","FRA","17"
"2026-05-04","208334","Deney Wassermann","1593","3","0.0","-9.0","NED","25"
"2026-05-04","149268","Gabriele Vulpitta","1625","3","","","ITA","20"
"2026-05-04","210205","Edoardo Zanada","1650","3","","","ITA","25"
"2026-05-04","213075","Alejandro Lopez Escribano","1672","3","0.0","-8.0","ESP","19"
"2026-05-04","210032","Pierre Antoine Tailleu","1673","3","","","FRA","22"
"2026-05-04","212067","Ye Hongyu","1674","3","","","CHN","21"
"2026-05-04","124045","Lawrence Bataljin","1677","3","0.0","-9.0","AUS","29"
"2026-05-04","209982","Konstantin Zhzhenov","1778","2","","","RUS","22"
"2026-05-04","209847","Dorian Tremblay","1842","2","","","FRA","24"
"2026-05-04","213121","Lars Goran Verwerft","1848","2","0.0","0.0","BEL","22"
"2026-05-04","210110","Alessandro Bellifemine","1852","2","0.0","6.0","ITA","24"
"2026-05-04","213037","Luis Garcia Paez","1864","2","0.0","2.0","ESP","20"
"2026-05-04","210174","Matic Dimic","2231","1","","","SLO","24"
"2026-05-04","209046","Atharva Sharma","2232","1","0.0","-4.0","IND","25"
"2026-05-04","207478","Zhenxiong Dong","2235","1","-1.0","-370.0","CHN","27"
