"ranking_date","player_id","player_name","atp_rank","atp_points","atp_points_change","atp_rank_change","country","age"
"2026-01-12","213806","Kriish Tyagi","1049","14","0.0","3.0","IND","18"
"2026-01-12","202327","Marko Miladinovic","1050","14","0.0","3.0","SRB","25"
"2026-01-12","212086","Grigory Shebekin","1054","14","0.0","3.0","RUS","20"
"2026-01-12","200418","Karl Friberg","1055","14","0.0","4.0","SWE","26"
"2026-01-12","213969","Joao Vitor Scramin Do Lago","1056","14","0.0","4.0","BRA","19"
"2026-01-12","144927","Siddharth Vishwakarma","1057","14","0.0","5.0","IND","31"
"2026-01-12","208372","Natan Rodrigues","1058","14","0.0","3.0","BRA","23"
"2026-01-12","207183","Ishaque Eqbal","1059","14","0.0","5.0","IND","27"
"2026-01-12","202305","Franco Ribero","1060","14","0.0","5.0","ARG","26"
"2026-01-12","132054","Nathan Ponwith","1061","14","0.0","5.0","USA","27"
"2026-01-12","212022","Daniil Sarksian","1062","14","1.0","30.0","RUS","19"
"2026-01-12","133835","Gijs Brouwer","1063","13","0.0","4.0","NED","29"
"2026-01-12","210038","Matias Ponce De Leon Gomila","1064","13","0.0","4.0","ESP","22"
"2026-01-12","212405","Gavin Young","1065","13","0.0","5.0","USA","23"
"2026-01-12","105359","Jason Jung","1066","13","0.0","5.0","TPE","36"
"2026-01-12","212235","Noah Zamora","1067","13","0.0","5.0","USA","22"
"2026-01-12","212174","Enzo Aguiard","1068","13","0.0","5.0","AUS","23"
"2026-01-12","212892","Vlado Jankanj","1069","13","0.0","5.0","SRB",""
"2026-01-12","210274","Sebastian Dominko","1070","13","0.0","5.0","SLO","22"
"2026-01-12","208467","Alexander Kotzen","1071","13","0.0","5.0","USA","25"
"2026-01-12","","Chanyeong Oh","1072","13","-1.0","-14.0","",""
"2026-01-12","208424","Julian Cundom","1073","13","0.0","4.0","ARG","24"
"2026-01-12","208216","Alberto Bronzetti","1074","13","0.0","4.0","ITA","27"
"2026-01-12","212142","Maxwell Exsted","1075","13","0.0","4.0","USA","18"
"2026-01-12","212481","Federico Aguilar Cardozo","1076","13","0.0","4.0","URU","20"
"2026-01-12","209921","Ali Habib","1077","13","0.0","4.0","GBR","23"
"2026-01-12","144937","Nicolas Parizzia","1078","13","0.0","4.0","SUI","27"
"2026-01-12","207864","Noel Larwig","1079","13","0.0","4.0","GER","24"
"2026-01-12","210166","Mika Lipp","1080","13","0.0","4.0","GER","22"
"2026-01-12","212295","Enzo Camargo Lima","1081","13","0.0","4.0","BRA","22"
"2026-01-12","212871","Piet Luis Pinter","1082","13","0.0","4.0","AUT","20"
"2026-01-12","208873","Nikola Basic","1083","13","0.0","4.0","CRO","24"
"2026-01-12","209203","Evgeny Philippov","1084","13","0.0","4.0","RUS","23"
"2026-01-12","122294","Gabriele Maria Noce","1085","13","0.0","4.0","ITA","30"
"2026-01-12","211323","Jacopo Bilardo","1086","13","0.0","4.0","ITA","21"
"2026-01-12","210745","Matthias Ujvary","1087","13","0.0","4.0","AUT","21"
"2026-01-12","144730","Tomohiro Masabayashi","1088","13","0.0","5.0","JPN","27"
"2026-01-12","104810","Zhe Li","1089","12","0.0","5.0","CHN","39"
"2026-01-12","209280","Devin Badenhorst","1090","12","0.0","5.0","RSA","21"
"2026-01-12","209917","Benito Sanchez Martinez","1091","12","0.0","5.0","GER","23"
"2026-01-12","207609","Alexey Zakharov","1092","12","-4.0","-78.0","RUS","25"
"2026-01-12","214018","Jamie Mackenzie","1093","12","0.0","4.0","GER",""
"2026-01-12","213360","Niels Mcdonald","1094","12","0.0","4.0","GER","17"
"2026-01-12","149115","Adam Jilly","1095","12","0.0","4.0","HUN","19"
"2026-01-12","200456","Martin Borisiouk","1096","12","0.0","4.0","BLR","25"
"2026-01-12","212930","Mario Martinez Serrano","1097","12","0.0","4.0","ESP","21"
"2026-01-12","212885","Cezar Gabriel Papoe","1098","12","0.0","4.0","ROU","18"
"2026-01-12","208130","Geun Jun Kim","1099","12","0.0","4.0","KOR","24"
"2026-01-12","210736","Shu Matsuoka","1100","12","0.0","4.0","JPN","22"
"2026-01-12","210185","Alen Mujakic","1101","12","0.0","4.0","GER","22"
"2026-01-12","213210","Maan Kesharwani","1102","12","0.0","4.0","IND",""
"2026-01-12","200289","Mathieu Scaglia","1103","12","0.0","4.0","FRA","27"
"2026-01-12","209385","Samuel Vincent Ruggeri","1104","12","-6.0","-124.0","ITA","23"
"2026-01-12","212639","Yuto Oki","1105","12","0.0","3.0","JPN",""
"2026-01-12","208249","Gian Marco Ortenzi","1106","12","0.0","3.0","ITA","25"
"2026-01-12","207343","Hanyi Liu","1107","12","0.0","3.0","CHN","24"
"2026-01-12","211610","Andreas Timini","1108","12","0.0","3.0","CYP","19"
"2026-01-12","210155","Jasza Szajrych","1109","12","0.0","3.0","POL","23"
"2026-01-12","213591","Billy Suarez","1110","12","0.0","3.0","USA",""
"2026-01-12","200166","Stefan Vujic","1111","12","0.0","3.0","AUS","27"
"2026-01-12","145008","Hugo Pierre","1112","12","0.0","3.0","FRA","29"
"2026-01-12","144788","Louis Tessa","1113","12","0.0","4.0","FRA","27"
"2026-01-12","205831","Ammar Alhogbani","1114","12","0.0","2.0","USA","27"
"2026-01-12","202106","Juan Bautista Otegui","1115","12","0.0","3.0","ARG","26"
"2026-01-12","212726","Sungbeen Sim","1116","12","0.0","3.0","KOR","28"
"2026-01-12","200197","Boris Butulija","1117","12","0.0","3.0","SRB","27"
"2026-01-12","209852","Zsombor Velcz","1118","11","0.0","3.0","HUN","23"
"2026-01-12","214206","Thiago Agustin Pernas","1119","11","0.0","3.0","ARG","24"
"2026-01-12","211355","Oskar Brostrom Poulsen","1120","11","0.0","3.0","DEN","23"
"2026-01-12","210002","Rohan Mehra","1121","11","0.0","3.0","IND","23"
"2026-01-12","212110","Mathis Bondaz","1122","11","0.0","3.0","FRA",""
"2026-01-12","207172","Connor Thomson","1123","11","0.0","3.0","GBR","24"
"2026-01-12","211329","James Van Herzeele","1124","11","0.0","3.0","THA",""
"2026-01-12","","Thando Longwe-Smit","1125","11","0.0","3.0","",""
"2026-01-12","136648","Jefferson Wendler Filho","1126","11","0.0","3.0","BRA","30"
"2026-01-12","210163","Elgin Khoeblal","1127","11","0.0","3.0","NED","24"
"2026-01-12","209999","Leonardo Malgaroli","1130","11","0.0","2.0","ITA","23"
"2026-01-12","202190","Gregor Ramskogler","1131","11","0.0","2.0","AUT","27"
"2026-01-12","213062","Nikolai Barsukov","1132","11","0.0","2.0","GER",""
"2026-01-12","211411","Tyler Stice","1133","11","0.0","2.0","USA","25"
"2026-01-12","210684","Niccolo Ciavarella","1134","11","0.0","2.0","ITA","21"
"2026-01-12","211761","Valentin Basel","1135","11","0.0","2.0","ARG","21"
"2026-01-12","211904","Maximilian Figl","1136","11","0.0","2.0","ITA","21"
"2026-01-12","124099","Mohamed Nazim Makhlouf","1137","11","0.0","2.0","ALG","29"
"2026-01-12","210455","Noah Perfetti","1138","11","","","ITA","24"
"2026-01-12","106132","Toby Martin","1139","11","0.0","1.0","GBR","32"
"2026-01-12","208581","Noah Thurner","1140","11","0.0","1.0","GER","25"
"2026-01-12","211676","Saveliy Ivanov","1141","11","0.0","1.0","RUS","21"
"2026-01-12","105334","Luis David Martinez","1142","10","0.0","1.0","VEN","36"
"2026-01-12","212218","Rohan  Murali","1145","10","0.0","1.0","USA","21"
"2026-01-12","207996","Siddhant Banthia","1146","10","0.0","1.0","IND","25"
"2026-01-12","131905","Manuel Guinard","1147","10","-32.0","-419.0","FRA","30"
"2026-01-12","","Alexander Rozin","1150","10","0.0","0.0","",""
"2026-01-12","200457","Jannik Opitz","1151","10","0.0","0.0","GER","27"
"2026-01-12","207340","Daniel Paty","1152","10","0.0","0.0","CZE","26"
"2026-01-12","213603","Joaquin Guilleme","1153","10","0.0","0.0","NIC",""
"2026-01-12","126120","Nino Serdarusic","1154","10","0.0","0.0","CRO","29"
"2026-01-12","209115","Oliver Okonkwo","1155","10","0.0","0.0","GBR","25"
"2026-01-12","212820","Martin Sabas","1156","10","0.0","0.0","FRA","24"
"2026-01-12","106368","Ramkumar Ramanathan","1157","10","0.0","0.0","IND","31"
"2026-01-12","133291","Ryota Tanuma","1158","10","0.0","0.0","JPN","30"
"2026-01-12","210514","Edison Ambarzumjan","1159","10","0.0","0.0","GER","29"
"2026-01-12","210742","Phillip Jordan","1162","10","0.0","0.0","USA","25"
"2026-01-12","210182","Mateo Del Pino","1165","10","0.0","0.0","ARG","22"
"2026-01-12","212263","Xing Dao Chen","1166","10","0.0","2.0","CHN","21"
"2026-01-12","212533","Markus Molder","1167","10","0.0","-1.0","EST","20"
"2026-01-12","211480","Aleksander Chayka","1168","10","0.0","-1.0","RUS","21"
"2026-01-12","212084","Denis Petak","1169","10","0.0","0.0","CZE","19"
"2026-01-12","206600","Zura Tkemaladze","1170","10","0.0","0.0","GEO","25"
"2026-01-12","212183","Yuquan Jin","1171","10","","","CHN","25"
"2026-01-12","209118","Niklas Waldner","1172","10","0.0","1.0","AUT","24"
"2026-01-12","212616","Yuta Tomida","1173","10","0.0","1.0","JPN","19"
"2026-01-12","213064","Samuele Seghetti","1174","10","0.0","1.0","ITA","19"
"2026-01-12","208864","Leyton Rivera","1175","10","0.0","1.0","NOR","24"
"2026-01-12","202081","Diogo Marques","1176","10","0.0","1.0","POR","26"
"2026-01-12","208186","Preston Brown","1177","10","0.0","1.0","USA","24"
"2026-01-12","210613","Derek Pham","1178","9","0.0","1.0","AUS","21"
"2026-01-12","105633","Mohamed Safwat","1181","9","","","EGY","35"
"2026-01-12","149272","Tudor Batin","1185","9","0.0","2.0","ROU","18"
"2026-01-12","210565","Elijah Strode","1186","9","0.0","2.0","USA","23"
"2026-01-12","134384","Sebastian Prechtel","1187","9","0.0","2.0","GER","29"
"2026-01-12","209955","Mikail Alimli","1190","9","0.0","2.0","FRA","22"
"2026-01-12","207616","Oscar Moraing","1191","9","0.0","2.0","GER","25"
"2026-01-12","210754","Jan Hrazdil","1192","9","0.0","2.0","CZE","20"
"2026-01-12","210105","Martyn Pawelski","1193","9","0.0","2.0","POL","21"
"2026-01-12","200474","Ivan Denisov","1194","9","0.0","3.0","RUS","25"
"2026-01-12","211645","Christian Djonov","1195","9","0.0","1.0","GER","25"
"2026-01-12","213103","Viktor Frydrych","1196","9","0.0","2.0","GBR",""
"2026-01-12","212972","Andrea De Marchi","1197","9","0.0","2.0","ITA","19"
"2026-01-12","212630","Aaron Funk","1198","9","0.0","2.0","GER","19"
"2026-01-12","210532","Giacomo Crisostomo","1199","9","0.0","2.0","ITA","22"
"2026-01-12","205825","Joao Vitor Goncalves Ceolin","1200","9","0.0","2.0","BRA","26"
"2026-01-12","202293","Charles Bertimon","1201","9","0.0","2.0","FRA","26"
"2026-01-12","208370","Keenan Mayo","1202","8","0.0","2.0","USA","25"
"2026-01-12","210323","Luis Felipe Miguel","1203","8","0.0","2.0","BRA","21"
"2026-01-12","212275","Thijs Boogaard","1204","8","0.0","2.0","NED","17"
"2026-01-12","210645","Ofek Shimanov","1205","8","0.0","2.0","ISR","20"
"2026-01-12","131951","Daniel Cukierman","1206","8","0.0","2.0","ISR","30"
"2026-01-12","211333","Vito Tonejc","1207","8","0.0","2.0","CRO","26"
"2026-01-12","208334","Deney Wassermann","1208","8","0.0","2.0","NED","24"
"2026-01-12","213825","Keaton Hance","1209","8","0.0","2.0","USA","17"
"2026-01-12","202234","Savva Polukhin","1210","8","0.0","2.0","RUS","27"
"2026-01-12","130493","Tiago Silva","1213","8","0.0","2.0","POR","21"
"2026-01-12","106249","Joao Domingues","1214","8","0.0","2.0","POR","32"
"2026-01-12","105985","Darian King","1215","8","0.0","2.0","BAR","33"
"2026-01-12","207236","Taketo Takamisawa","1216","8","0.0","2.0","JPN","27"
"2026-01-12","212280","Giulio Perego","1219","8","0.0","2.0","ITA","22"
"2026-01-12","213721","Pierre Antoine Faut","1220","8","0.0","2.0","FRA",""
"2026-01-12","212231","Junhyeon Lee","1221","8","0.0","2.0","KOR",""
"2026-01-12","207452","Matthew Thomson","1222","8","0.0","2.0","USA","25"
"2026-01-12","211516","Lorenzo Beraldo","1223","8","0.0","2.0","ITA","19"
"2026-01-12","","Seongwoo Cho","1224","8","0.0","2.0","",""
"2026-01-12","209516","Valentin Lapalu","1225","8","0.0","2.0","FRA","23"
"2026-01-12","208365","Amador Salazar","1226","8","0.0","3.0","CHI","24"
"2026-01-12","212631","David Eichenseher","1229","8","0.0","4.0","GER","20"
"2026-01-12","105060","Aldin Setkic","1230","8","0.0","2.0","BIH","38"
"2026-01-12","213701","Tobia Costanzo Baragiola Mordini","1231","8","4.0","276.0","ITA",""
"2026-01-12","211334","Aljaz Jeran","1232","8","0.0","2.0","SLO","22"
"2026-01-12","117352","Oliver Anderson","1235","8","0.0","2.0","AUS","27"
"2026-01-12","209391","Corban Crowther","1236","8","0.0","2.0","NZL","22"
"2026-01-12","209314","Jan Kupcic","1237","8","0.0","2.0","SLO","24"
"2026-01-12","207738","Brandon Perez","1238","8","0.0","2.0","VEN","25"
"2026-01-12","213361","Ivan Gretskiy","1241","8","0.0","2.0","RUS","19"
"2026-01-12","122234","Alp Horoz","1242","8","0.0","2.0","TUR","30"
"2026-01-12","210632","Vadym Konovchuk","1245","8","0.0","2.0","UKR","22"
"2026-01-12","208844","Keshav Chopra","1246","8","0.0","2.0","USA","24"
"2026-01-12","","Joao Graca","1247","8","0.0","2.0","",""
"2026-01-12","213977","Cosme Rolland De Ravel","1248","7","0.0","2.0","FRA","21"
"2026-01-12","208603","Cleeve Harper","1249","7","-2.0","-67.0","CAN","25"
"2026-01-12","212992","Niels Ratiu","1250","7","0.0","1.0","BEL","20"
"2026-01-12","144081","Alex Chang","1251","7","0.0","1.0","USA","39"
"2026-01-12","210538","Noa Vukadin","1252","7","0.0","1.0","CRO","21"
"2026-01-12","210475","Preston Stearns","1253","7","0.0","1.0","USA","21"
"2026-01-12","126193","Mark Whitehouse","1254","7","0.0","1.0","GBR","32"
"2026-01-12","200611","Elliot Benchetrit","1255","7","0.0","1.0","MAR","27"
"2026-01-12","213654","Noah Johnston","1256","7","0.0","1.0","USA",""
"2026-01-12","210722","Viktor Markov","1257","7","0.0","1.0","BUL","20"
"2026-01-12","210486","Nicholas Godsick","1258","7","0.0","1.0","USA","21"
"2026-01-12","210473","Fnu Nidunjianzan","1259","7","0.0","1.0","CHN","22"
"2026-01-12","214043","Lachlan James Mcfadzean","1260","7","0.0","1.0","AUS","19"
"2026-01-12","","Julian Alonso Jr","1261","7","0.0","1.0","",""
"2026-01-12","208518","Hazem Naw","1262","7","0.0","1.0","SYR","26"
"2026-01-12","209910","Szymon Kielan","1263","7","0.0","1.0","POL","23"
"2026-01-12","210458","Bernardo Munk Mesa","1266","7","2.0","119.0","ESP","19"
"2026-01-12","213138","Alexander Wagner","1267","7","0.0","0.0","AUT","19"
"2026-01-12","210743","Pranav Kumar","1270","7","0.0","0.0","USA","26"
"2026-01-12","","Denis Spiridon","1271","7","0.0","0.0","",""
"2026-01-12","212752","Filippo Alberti","1272","7","0.0","0.0","ITA","22"
"2026-01-12","210183","Marcel Kamrowski","1273","7","0.0","0.0","POL","22"
"2026-01-12","104986","Vishnu Vardhan","1274","7","-1.0","-46.0","IND","38"
"2026-01-12","213717","Sebastiano Cocola","1275","7","0.0","-1.0","ITA",""
"2026-01-12","210740","Liam Krall","1276","7","0.0","-1.0","USA","23"
"2026-01-12","207331","Vladislav Melnic","1279","7","0.0","-1.0","ROU","26"
"2026-01-12","210733","Arthur Bonnaud","1280","7","0.0","-1.0","FRA","28"
"2026-01-12","149124","Oskar Grzegorzewski","1281","7","0.0","-1.0","POL","20"
"2026-01-12","211667","Matteo Fondriest","1288","7","0.0","-2.0","ITA","21"
"2026-01-12","213180","Leonardo Cattaneo","1292","7","0.0","-2.0","ITA","19"
"2026-01-12","211532","Nicolo Toffanin","1293","7","","","ITA","22"
"2026-01-12","209417","Alan Bojarski","1294","7","0.0","-3.0","POL","22"
"2026-01-12","212624","Nikola Jovic","1295","7","0.0","-3.0","SRB","19"
"2026-01-12","209967","Antoine Berger","1296","7","0.0","-3.0","FRA","27"
"2026-01-12","211495","Andrin Casanova","1297","7","0.0","-3.0","SUI","21"
"2026-01-12","212725","Alaa Trifi","1300","7","0.0","-3.0","TUN","18"
"2026-01-12","210759","Gianluca Brunkow","1301","6","0.0","-2.0","USA","23"
"2026-01-12","211635","Segundo Goity Zapico","1302","6","0.0","-2.0","ARG","20"
"2026-01-12","210037","Mehdi Benchakroun","1305","6","0.0","-2.0","MAR","22"
"2026-01-12","214112","Remy Dugardin","1306","6","","","FRA",""
"2026-01-12","212153","Filip Gustafsson","1307","6","0.0","-3.0","SWE","20"
"2026-01-12","144874","Ryan James Storrie","1308","6","0.0","-3.0","GBR","27"
"2026-01-12","213836","Gavin Goode","1309","6","0.0","-3.0","USA",""
"2026-01-12","209932","Michal Novansky","1310","6","0.0","-3.0","SVK","23"
"2026-01-12","212075","Rodrigo Fernandes","1311","6","0.0","-3.0","POR","19"
"2026-01-12","207809","Khololwam Montsi","1312","6","0.0","-3.0","RSA","23"
"2026-01-12","211670","Marko Mesarovic","1313","6","0.0","-3.0","USA",""
"2026-01-12","213600","Dillon Beckles","1316","6","0.0","-3.0","USA",""
"2026-01-12","202195","Maxime Cressy","1317","6","0.0","-3.0","USA","28"
"2026-01-12","134490","Justin Roberts","1318","6","0.0","-3.0","BAH","29"
"2026-01-12","200233","Nicaise Muamba","1319","6","0.0","-3.0","CAN","25"
"2026-01-12","212894","Patrik Munkhammar","1320","6","0.0","-3.0","SWE","18"
"2026-01-12","209979","Madhwin Kamath","1321","6","","","IND","24"
"2026-01-12","209255","Vladan Tadic","1322","6","0.0","-4.0","BIH","25"
"2026-01-12","213632","Glib Sekachov","1323","6","","","UKR",""
"2026-01-12","211388","Felipe De Dios","1329","6","0.0","-3.0","ARG","22"
"2026-01-12","212460","Yan Cheng Chen","1330","6","0.0","-3.0","TPE","23"
"2026-01-12","149130","Joe Leather","1331","6","0.0","-3.0","GBR",""
"2026-01-12","149843","Conor Gannon","1332","6","0.0","-3.0","IRL","23"
"2026-01-12","210732","Miha Vetrih","1335","6","0.0","-3.0","SLO","23"
"2026-01-12","209392","Reece Falck","1340","6","0.0","-3.0","NZL","23"
"2026-01-12","210735","Radovan Michalik","1341","6","0.0","-3.0","SVK","22"
"2026-01-12","206646","Louis Van Herck","1344","6","0.0","-3.0","LUX","26"
"2026-01-12","210192","Lucca Pinto","1345","6","0.0","-3.0","BRA","22"
"2026-01-12","213131","Luke Hooper","1346","6","0.0","-3.0","GBR",""
"2026-01-12","210408","Luca Fantini","1347","6","0.0","-3.0","ITA","25"
"2026-01-12","212465","Charles Chen","1348","6","0.0","-3.0","CHN","18"
"2026-01-12","212738","Manel Lazaro Juncadella","1349","6","0.0","-3.0","ESP","19"
"2026-01-12","213552","Jagger Leach","1353","5","0.0","-3.0","USA","18"
"2026-01-12","","Yannick Theodor Alexandrescou","1357","5","0.0","-3.0","",""
"2026-01-12","209879","Luc Koenig","1358","5","0.0","-3.0","GBR","22"
"2026-01-12","213830","Saki Tange","1364","5","0.0","-3.0","JPN","21"
"2026-01-12","","Alessio Vasquez","1365","5","0.0","-3.0","",""
"2026-01-12","200681","Adil Kalyanpur","1368","5","0.0","3.0","IND","25"
"2026-01-12","210474","Alexander Frusina","1369","5","0.0","-4.0","USA","20"
"2026-01-12","212037","Amir Milushev","1370","5","0.0","-4.0","UZB","20"
"2026-01-12","213215","Bill Chan","1381","5","0.0","-3.0","SGP",""
"2026-01-12","206790","Alexis Gurmendi","1384","5","0.0","-3.0","ARG","28"
"2026-01-12","212196","Yua Taka","1388","5","0.0","-2.0","JPN",""
"2026-01-12","213829","Mac Visser","1389","5","0.0","-2.0","NED","20"
"2026-01-12","213218","Elias Julian Werner","1394","5","","","GER",""
"2026-01-12","111436","Nick Chappell","1397","5","0.0","-1.0","USA","33"
"2026-01-12","211690","Toprak Avcibasi","1400","5","0.0","-2.0","TUR","21"
"2026-01-12","213898","Richard Antoni","1401","5","0.0","-2.0","GER",""
"2026-01-12","211474","Pablo Trochu","1412","5","0.0","-3.0","FRA","22"
"2026-01-12","213043","Hiromasa Koyama","1413","5","0.0","-2.0","JPN","18"
"2026-01-12","212589","Luka Talan Lopatic","1414","5","0.0","-2.0","SLO","18"
"2026-01-12","213557","Alessandro Battiston","1415","5","0.0","-2.0","ITA",""
"2026-01-12","212935","Ferdinand Livet Novkirichka","1416","5","","","FRA",""
"2026-01-12","212889","Daniel Uta","1417","5","0.0","-1.0","ROU","19"
"2026-01-12","207248","Naoki Tajima","1418","5","0.0","-1.0","JPN","25"
"2026-01-12","133224","Francesco Ferrari","1419","5","","","ITA","28"
"2026-01-12","208185","Michael Gloeckler","1420","5","0.0","0.0","AUT","27"
"2026-01-12","210076","Ioannis Kountourakis","1421","5","","","GRE","23"
"2026-01-12","211407","Andrea Bacaloni","1422","5","0.0","-1.0","ITA","23"
"2026-01-12","209885","Gokberk Saritas","1425","5","0.0","-1.0","TUR","22"
"2026-01-12","105156","Federico Zeballos","1429","4","0.0","-1.0","BOL","37"
"2026-01-12","213078","Hugo Car","1430","4","0.0","-1.0","FRA",""
"2026-01-12","208871","Takeru Yuzuki","1431","4","0.0","-1.0","JPN","27"
"2026-01-12","212914","Corey Craig","1438","4","0.0","-1.0","USA","22"
"2026-01-12","212250","James Connel","1439","4","0.0","-1.0","GBR","22"
"2026-01-12","212899","Moritz Kudernatsch","1448","4","0.0","-1.0","GER","20"
"2026-01-12","211330","Vasco Leote Prata","1454","4","0.0","-1.0","POR","22"
"2026-01-12","206580","Nicola Rispoli","1458","4","0.0","-1.0","ITA","28"
"2026-01-12","213204","Zane Stevens","1470","4","0.0","-1.0","AUS","19"
"2026-01-12","214015","Xavi Palomar","1471","4","0.0","-1.0","ESP",""
"2026-01-12","213814","Gustavo Albieri","1472","4","0.0","-1.0","BRA","18"
"2026-01-12","211396","Vladimir Bazilevskiy","1473","4","0.0","-1.0","ISR","20"
"2026-01-12","213004","Arthur Bellegy","1476","4","0.0","-1.0","FRA",""
"2026-01-12","208890","Richard Zusman","1486","4","0.0","-1.0","USA","25"
"2026-01-12","209946","Maikel De Boes","1487","4","0.0","-1.0","BEL","23"
"2026-01-12","","Jack Bruce-Smith","1493","4","0.0","-1.0","",""
"2026-01-12","213585","Roman Kharlamov","1504","4","","","RUS",""
"2026-01-12","213791","Fumin Jiang","1507","4","","","CHN",""
"2026-01-12","111197","Jonathan Mridha","1508","4","","","SWE","30"
"2026-01-12","209127","Credit Chaiyarin","1509","4","0.0","1.0","THA","22"
"2026-01-12","208164","Yassine Smiej","1510","4","","","MAR","26"
"2026-01-12","211719","Carles Cordoba","1511","4","0.0","0.0","ESP",""
"2026-01-12","212210","Filippo Mazzola","1512","4","","","ITA","20"
"2026-01-12","211364","Mihai Alexandru Coman","1513","4","0.0","1.0","ROU","20"
"2026-01-12","206447","Daniel Batista","1514","4","0.0","1.0","POR","27"
"2026-01-12","214192","Ymerali Ibraimi","1548","3","0.0","1.0","AUS","16"
"2026-01-12","208855","Christopher Papa","1609","3","0.0","0.0","USA","24"
"2026-01-12","211497","Rocco Piatti","1639","3","0.0","-1.0","MON","21"
"2026-01-12","213637","Daniel Domingos","1642","3","0.0","-1.0","AGO",""
"2026-01-12","210595","Jiri Cizek","1647","3","0.0","-2.0","CZE","20"
"2026-01-12","210110","Alessandro Bellifemine","1648","3","0.0","-2.0","ITA","24"
"2026-01-12","207478","Zhenxiong Dong","1651","3","0.0","-2.0","CHN","27"
"2026-01-12","208816","Jeremy Schifris","1654","3","0.0","-2.0","GER","24"
"2026-01-12","124045","Lawrence Bataljin","1655","3","0.0","-2.0","AUS","29"
"2026-01-12","210315","Pietro Pampanin","1827","2","0.0","1.0","ITA","23"
"2026-01-12","206905","Louis Herman","1831","2","0.0","1.0","BEL","24"
"2026-01-12","207463","Sheng Tang","1843","2","0.0","2.0","CHN","25"
