"ranking_date","player_id","player_name","atp_rank","atp_points","atp_points_change","atp_rank_change","country","age"
"2026-08-03","214125","Raffaele Ciurnelli","1524","4","","","ITA","18"
"2026-08-03","214213","Rhys Lawlor","1530","4","","","GBR","17"
"2026-08-03","210105","Martyn Pawelski","1538","4","","","POL","21"
"2026-08-03","212767","Aryan Lakshmanan","1552","4","0.0","-5.0","IND","21"
"2026-08-03","210417","Adrian Arcon","1572","4","0.0","0.0","AUS","24"
"2026-08-03","211600","Carlos Giraldi","1573","4","0.0","0.0","ESP","21"
"2026-08-03","","Benjamin Gusic - Wan","1576","4","0.0","-1.0","",""
"2026-08-03","214015","Xavi Palomar","1579","4","0.0","2.0","ESP",""
"2026-08-03","213037","Luis Garcia Paez","1584","4","0.0","0.0","ESP","20"
"2026-08-03","211490","Daniel Verbeek","1585","4","0.0","0.0","NED","22"
"2026-08-03","208589","Nikita Volonski","1620","3","0.0","-2.0","AUS","24"
"2026-08-03","212966","Pablo Perez Navarro","1641","3","","","ESP",""
"2026-08-03","208334","Deney Wassermann","1651","3","0.0","-2.0","NED","25"
"2026-08-03","213637","Daniel Domingos","1698","3","","","AGO",""
"2026-08-03","212289","Tom Sickenberger","1715","3","0.0","-8.0","GER",""
"2026-08-03","124045","Lawrence Bataljin","1716","3","0.0","-8.0","AUS","30"
"2026-08-03","120545","Ko Suzuki","1883","2","0.0","-8.0","JPN","35"
"2026-08-03","213819","Andrei Kunitsyn","1903","2","0.0","-4.0","RUS","21"
"2026-08-03","200045","Anthony Susanto","1907","2","","","INA","29"
"2026-08-03","212724","Anas Bennour Dit Sahli","1908","2","0.0","-5.0","TUN","19"
"2026-08-03","213494","Bogdan Seleznev","1909","2","0.0","-5.0","RUS","24"
"2026-08-03","214159","Yassin Ahmed Wageh","2287","1","0.0","-9.0","EGY","18"
"2026-08-03","209885","Gokberk Saritas","2288","1","0.0","-9.0","TUR","23"
"2026-08-03","212067","Ye Hongyu","2289","1","0.0","-9.0","CHN","21"
