"ranking_date","player_id","player_name","atp_rank","atp_points","atp_points_change","atp_rank_change","country","age"
"2026-01-19","212284","Pengyu Lu","1042","15","0.0","-3.0","CHN","24"
"2026-01-19","212259","Benjamin Thomas George","1043","15","0.0","-3.0","CAN","23"
"2026-01-19","210456","Karim Ibrahim","1044","15","0.0","-3.0","EGY","22"
"2026-01-19","212461","Daniele Rapagnetta","1045","15","0.0","-3.0","ITA","19"
"2026-01-19","202220","Nicolas Bruna","1046","15","0.0","-3.0","CHI","27"
"2026-01-19","210409","Pavlos Tsitsipas","1047","15","0.0","-3.0","GRE","20"
"2026-01-19","133835","Gijs Brouwer","1048","14","1.0","15.0","NED","29"
"2026-01-19","210157","Dylan Dietrich","1049","14","0.0","-4.0","SUI","21"
"2026-01-19","211484","Jangjun Kim","1050","14","0.0","-4.0","KOR","19"
"2026-01-19","207649","Savriyan Danilov","1051","14","0.0","-4.0","RUS","25"
"2026-01-19","109334","Bastian Malla","1052","14","0.0","-4.0","CHI","29"
"2026-01-19","213806","Kriish Tyagi","1053","14","0.0","-4.0","IND","18"
"2026-01-19","212086","Grigory Shebekin","1057","14","0.0","-3.0","RUS","20"
"2026-01-19","213969","Joao Vitor Scramin Do Lago","1058","14","0.0","-2.0","BRA","19"
"2026-01-19","144927","Siddharth Vishwakarma","1059","14","0.0","-2.0","IND","31"
"2026-01-19","208372","Natan Rodrigues","1060","14","0.0","-2.0","BRA","23"
"2026-01-19","209921","Ali Habib","1061","14","1.0","16.0","GBR","23"
"2026-01-19","207183","Ishaque Eqbal","1062","14","0.0","-3.0","IND","28"
"2026-01-19","206600","Zura Tkemaladze","1063","14","4.0","107.0","GEO","25"
"2026-01-19","202305","Franco Ribero","1064","14","0.0","-4.0","ARG","26"
"2026-01-19","132054","Nathan Ponwith","1065","14","0.0","-4.0","USA","27"
"2026-01-19","212022","Daniil Sarksian","1066","14","0.0","-4.0","RUS","19"
"2026-01-19","210038","Matias Ponce De Leon Gomila","1067","13","0.0","-3.0","ESP","22"
"2026-01-19","105359","Jason Jung","1068","13","0.0","-2.0","TPE","36"
"2026-01-19","212405","Gavin Young","1069","13","0.0","-4.0","USA","23"
"2026-01-19","212235","Noah Zamora","1070","13","0.0","-3.0","USA","22"
"2026-01-19","212174","Enzo Aguiard","1071","13","0.0","-3.0","AUS","23"
"2026-01-19","212892","Vlado Jankanj","1072","13","0.0","-3.0","SRB",""
"2026-01-19","210274","Sebastian Dominko","1073","13","0.0","-3.0","SLO","22"
"2026-01-19","208467","Alexander Kotzen","1074","13","0.0","-3.0","USA","25"
"2026-01-19","","Chanyeong Oh","1075","13","0.0","-3.0","",""
"2026-01-19","208424","Julian Cundom","1076","13","0.0","-3.0","ARG","24"
"2026-01-19","208216","Alberto Bronzetti","1077","13","0.0","-3.0","ITA","27"
"2026-01-19","212142","Maxwell Exsted","1078","13","0.0","-3.0","USA","18"
"2026-01-19","212481","Federico Aguilar Cardozo","1079","13","0.0","-3.0","URU","20"
"2026-01-19","144937","Nicolas Parizzia","1080","13","0.0","-2.0","SUI","27"
"2026-01-19","210166","Mika Lipp","1081","13","0.0","-1.0","GER","22"
"2026-01-19","212295","Enzo Camargo Lima","1082","13","0.0","-1.0","BRA","22"
"2026-01-19","212871","Piet Luis Pinter","1083","13","0.0","-1.0","AUT","20"
"2026-01-19","207864","Noel Larwig","1084","13","0.0","-5.0","GER","24"
"2026-01-19","208873","Nikola Basic","1085","13","0.0","-2.0","CRO","24"
"2026-01-19","213591","Billy Suarez","1086","13","1.0","24.0","USA",""
"2026-01-19","209203","Evgeny Philippov","1087","13","0.0","-3.0","RUS","23"
"2026-01-19","202106","Juan Bautista Otegui","1088","13","1.0","27.0","ARG","26"
"2026-01-19","122294","Gabriele Maria Noce","1089","13","0.0","-4.0","ITA","30"
"2026-01-19","211323","Jacopo Bilardo","1090","13","0.0","-4.0","ITA","21"
"2026-01-19","210745","Matthias Ujvary","1091","13","0.0","-4.0","AUT","21"
"2026-01-19","144730","Tomohiro Masabayashi","1092","13","0.0","-4.0","JPN","27"
"2026-01-19","104810","Zhe Li","1093","12","0.0","-4.0","CHN","39"
"2026-01-19","209280","Devin Badenhorst","1094","12","0.0","-4.0","RSA","21"
"2026-01-19","209917","Benito Sanchez Martinez","1095","12","0.0","-4.0","GER","23"
"2026-01-19","207609","Alexey Zakharov","1096","12","0.0","-4.0","RUS","25"
"2026-01-19","214018","Jamie Mackenzie","1097","12","0.0","-4.0","GER",""
"2026-01-19","213360","Niels Mcdonald","1098","12","0.0","-4.0","GER","17"
"2026-01-19","149115","Adam Jilly","1099","12","0.0","-4.0","HUN","19"
"2026-01-19","200456","Martin Borisiouk","1100","12","0.0","-4.0","BLR","25"
"2026-01-19","212930","Mario Martinez Serrano","1101","12","0.0","-4.0","ESP","21"
"2026-01-19","212885","Cezar Gabriel Papoe","1102","12","0.0","-4.0","ROU","18"
"2026-01-19","208130","Geun Jun Kim","1103","12","0.0","-4.0","KOR","24"
"2026-01-19","210736","Shu Matsuoka","1104","12","0.0","-4.0","JPN","22"
"2026-01-19","210185","Alen Mujakic","1105","12","0.0","-4.0","GER","22"
"2026-01-19","200289","Mathieu Scaglia","1108","12","0.0","-5.0","FRA","27"
"2026-01-19","209385","Samuel Vincent Ruggeri","1109","12","0.0","-5.0","ITA","23"
"2026-01-19","212639","Yuto Oki","1110","12","0.0","-5.0","JPN",""
"2026-01-19","208249","Gian Marco Ortenzi","1111","12","0.0","-5.0","ITA","25"
"2026-01-19","207343","Hanyi Liu","1112","12","0.0","-5.0","CHN","24"
"2026-01-19","211610","Andreas Timini","1113","12","0.0","-5.0","CYP","19"
"2026-01-19","210155","Jasza Szajrych","1114","12","0.0","-5.0","POL","23"
"2026-01-19","200166","Stefan Vujic","1115","12","0.0","-4.0","AUS","27"
"2026-01-19","145008","Hugo Pierre","1116","12","0.0","-4.0","FRA","29"
"2026-01-19","144788","Louis Tessa","1117","12","0.0","-4.0","FRA","27"
"2026-01-19","205831","Ammar Alhogbani","1118","12","0.0","-4.0","USA","27"
"2026-01-19","212726","Sungbeen Sim","1119","12","0.0","-3.0","KOR","28"
"2026-01-19","211904","Maximilian Figl","1120","12","1.0","16.0","ITA","21"
"2026-01-19","200197","Boris Butulija","1121","12","0.0","-4.0","SRB","27"
"2026-01-19","211676","Saveliy Ivanov","1122","12","1.0","19.0","RUS","21"
"2026-01-19","209852","Zsombor Velcz","1123","11","0.0","-5.0","HUN","23"
"2026-01-19","214206","Thiago Agustin Pernas","1124","11","0.0","-5.0","ARG","24"
"2026-01-19","210002","Rohan Mehra","1125","11","0.0","-4.0","IND","23"
"2026-01-19","212110","Mathis Bondaz","1126","11","0.0","-4.0","FRA",""
"2026-01-19","207172","Connor Thomson","1127","11","0.0","-4.0","GBR","25"
"2026-01-19","211329","James Van Herzeele","1128","11","0.0","-4.0","THA",""
"2026-01-19","","Thando Longwe-Smit","1129","11","0.0","-4.0","",""
"2026-01-19","136648","Jefferson Wendler Filho","1130","11","0.0","-4.0","BRA","30"
"2026-01-19","210163","Elgin Khoeblal","1131","11","0.0","-4.0","NED","24"
"2026-01-19","","Ricardo Rodriguez - Pace","1132","11","","","",""
"2026-01-19","209999","Leonardo Malgaroli","1133","11","0.0","-3.0","ITA","23"
"2026-01-19","110751","Sebastian Fanselow","1134","11","","","GER","34"
"2026-01-19","202190","Gregor Ramskogler","1135","11","0.0","-4.0","AUT","27"
"2026-01-19","212834","Nicolas Garcia Longo","1136","11","","","ARG","20"
"2026-01-19","213062","Nikolai Barsukov","1137","11","0.0","-5.0","GER",""
"2026-01-19","211411","Tyler Stice","1138","11","0.0","-5.0","USA","25"
"2026-01-19","210684","Niccolo Ciavarella","1139","11","0.0","-5.0","ITA","21"
"2026-01-19","211761","Valentin Basel","1140","11","0.0","-5.0","ARG","21"
"2026-01-19","124099","Mohamed Nazim Makhlouf","1141","11","0.0","-4.0","ALG","29"
"2026-01-19","210455","Noah Perfetti","1142","11","0.0","-4.0","ITA","24"
"2026-01-19","106132","Toby Martin","1143","11","0.0","-4.0","GBR","32"
"2026-01-19","208581","Noah Thurner","1144","11","0.0","-4.0","GER","25"
"2026-01-19","105334","Luis David Martinez","1145","10","0.0","-3.0","VEN","36"
"2026-01-19","213977","Cosme Rolland De Ravel","1148","10","3.0","100.0","FRA","21"
"2026-01-19","212218","Rohan  Murali","1149","10","0.0","-4.0","USA","21"
"2026-01-19","207996","Siddhant Banthia","1150","10","0.0","-4.0","IND","25"
"2026-01-19","131905","Manuel Guinard","1151","10","0.0","-4.0","FRA","30"
"2026-01-19","","Alexander Rozin","1154","10","0.0","-4.0","",""
"2026-01-19","200457","Jannik Opitz","1155","10","0.0","-4.0","GER","27"
"2026-01-19","207340","Daniel Paty","1156","10","0.0","-4.0","CZE","26"
"2026-01-19","213603","Joaquin Guilleme","1157","10","0.0","-4.0","NIC",""
"2026-01-19","126120","Nino Serdarusic","1158","10","0.0","-4.0","CRO","29"
"2026-01-19","209115","Oliver Okonkwo","1159","10","0.0","-4.0","GBR","25"
"2026-01-19","212820","Martin Sabas","1160","10","0.0","-4.0","FRA","24"
"2026-01-19","106368","Ramkumar Ramanathan","1161","10","0.0","-4.0","IND","31"
"2026-01-19","133291","Ryota Tanuma","1162","10","0.0","-4.0","JPN","30"
"2026-01-19","210514","Edison Ambarzumjan","1163","10","0.0","-4.0","GER","29"
"2026-01-19","210742","Phillip Jordan","1166","10","0.0","-4.0","USA","25"
"2026-01-19","208039","Ronald Hohmann","1167","10","","","USA","24"
"2026-01-19","210182","Mateo Del Pino","1168","10","0.0","-3.0","ARG","22"
"2026-01-19","212263","Xing Dao Chen","1169","10","0.0","-3.0","CHN","22"
"2026-01-19","212533","Markus Molder","1170","10","0.0","-3.0","EST","20"
"2026-01-19","211480","Aleksander Chayka","1171","10","0.0","-3.0","RUS","21"
"2026-01-19","212084","Denis Petak","1172","10","0.0","-3.0","CZE","19"
"2026-01-19","212725","Alaa Trifi","1173","10","3.0","127.0","TUN","19"
"2026-01-19","212183","Yuquan Jin","1174","10","0.0","-3.0","CHN","25"
"2026-01-19","209118","Niklas Waldner","1175","10","0.0","-3.0","AUT","24"
"2026-01-19","212616","Yuta Tomida","1176","10","0.0","-3.0","JPN","19"
"2026-01-19","213064","Samuele Seghetti","1177","10","0.0","-3.0","ITA","19"
"2026-01-19","208864","Leyton Rivera","1178","10","0.0","-3.0","NOR","24"
"2026-01-19","202081","Diogo Marques","1179","10","0.0","-3.0","POR","26"
"2026-01-19","208186","Preston Brown","1180","10","0.0","-3.0","USA","24"
"2026-01-19","210613","Derek Pham","1181","9","0.0","-3.0","AUS","21"
"2026-01-19","212275","Thijs Boogaard","1184","9","1.0","20.0","NED","17"
"2026-01-19","105633","Mohamed Safwat","1185","9","0.0","-4.0","EGY","35"
"2026-01-19","149272","Tudor Batin","1189","9","0.0","-4.0","ROU","19"
"2026-01-19","","Julian Alonso Jr","1190","9","2.0","71.0","",""
"2026-01-19","210565","Elijah Strode","1191","9","0.0","-5.0","USA","23"
"2026-01-19","106249","Joao Domingues","1192","9","1.0","22.0","POR","32"
"2026-01-19","134384","Sebastian Prechtel","1193","9","0.0","-6.0","GER","29"
"2026-01-19","209955","Mikail Alimli","1196","9","0.0","-6.0","FRA","22"
"2026-01-19","207616","Oscar Moraing","1197","9","0.0","-6.0","GER","25"
"2026-01-19","210754","Jan Hrazdil","1198","9","0.0","-6.0","CZE","20"
"2026-01-19","210105","Martyn Pawelski","1199","9","0.0","-6.0","POL","21"
"2026-01-19","200474","Ivan Denisov","1200","9","0.0","-6.0","RUS","25"
"2026-01-19","211645","Christian Djonov","1201","9","0.0","-6.0","GER","25"
"2026-01-19","212631","David Eichenseher","1202","9","1.0","27.0","GER","20"
"2026-01-19","212972","Andrea De Marchi","1205","9","0.0","-8.0","ITA","19"
"2026-01-19","212630","Aaron Funk","1206","9","0.0","-8.0","GER","19"
"2026-01-19","210532","Giacomo Crisostomo","1207","9","0.0","-8.0","ITA","22"
"2026-01-19","205825","Joao Vitor Goncalves Ceolin","1208","9","0.0","-8.0","BRA","26"
"2026-01-19","202293","Charles Bertimon","1209","9","0.0","-8.0","FRA","26"
"2026-01-19","208370","Keenan Mayo","1210","8","0.0","-8.0","USA","25"
"2026-01-19","210323","Luis Felipe Miguel","1211","8","0.0","-8.0","BRA","21"
"2026-01-19","210645","Ofek Shimanov","1212","8","0.0","-7.0","ISR","20"
"2026-01-19","131951","Daniel Cukierman","1213","8","0.0","-7.0","ISR","30"
"2026-01-19","211333","Vito Tonejc","1214","8","0.0","-7.0","CRO","26"
"2026-01-19","208334","Deney Wassermann","1215","8","0.0","-7.0","NED","24"
"2026-01-19","213825","Keaton Hance","1216","8","0.0","-7.0","USA","17"
"2026-01-19","202234","Savva Polukhin","1217","8","0.0","-7.0","RUS","27"
"2026-01-19","130493","Tiago Silva","1220","8","0.0","-7.0","POR","21"
"2026-01-19","105985","Darian King","1221","8","0.0","-6.0","BAR","33"
"2026-01-19","207236","Taketo Takamisawa","1222","8","0.0","-6.0","JPN","27"
"2026-01-19","212280","Giulio Perego","1225","8","0.0","-6.0","ITA","22"
"2026-01-19","213721","Pierre Antoine Faut","1226","8","0.0","-6.0","FRA",""
"2026-01-19","210458","Bernardo Munk Mesa","1227","8","1.0","39.0","ESP","19"
"2026-01-19","212231","Junhyeon Lee","1228","8","0.0","-7.0","KOR",""
"2026-01-19","211516","Lorenzo Beraldo","1229","8","0.0","-6.0","ITA","19"
"2026-01-19","","Seongwoo Cho","1230","8","0.0","-6.0","",""
"2026-01-19","209516","Valentin Lapalu","1231","8","0.0","-6.0","FRA","23"
"2026-01-19","207452","Matthew Thomson","1232","8","0.0","-10.0","USA","25"
"2026-01-19","212752","Filippo Alberti","1233","8","1.0","39.0","ITA","22"
"2026-01-19","208365","Amador Salazar","1234","8","0.0","-8.0","CHI","24"
"2026-01-19","105060","Aldin Setkic","1237","8","0.0","-7.0","BIH","38"
"2026-01-19","213701","Tobia Costanzo Baragiola Mordini","1238","8","0.0","-7.0","ITA",""
"2026-01-19","211334","Aljaz Jeran","1239","8","0.0","-7.0","SLO","22"
"2026-01-19","209391","Corban Crowther","1242","8","0.0","-6.0","NZL","22"
"2026-01-19","207738","Brandon Perez","1245","8","0.0","-7.0","VEN","26"
"2026-01-19","122234","Alp Horoz","1248","8","0.0","-6.0","TUR","30"
"2026-01-19","213361","Ivan Gretskiy","1249","8","0.0","-8.0","RUS","19"
"2026-01-19","210632","Vadym Konovchuk","1252","8","0.0","-7.0","UKR","22"
"2026-01-19","208844","Keshav Chopra","1253","8","0.0","-7.0","USA","24"
"2026-01-19","","Joao Graca","1254","8","0.0","-7.0","",""
"2026-01-19","208603","Cleeve Harper","1255","7","0.0","-6.0","CAN","25"
"2026-01-19","212992","Niels Ratiu","1256","7","0.0","-6.0","BEL","20"
"2026-01-19","144081","Alex Chang","1257","7","0.0","-6.0","USA","39"
"2026-01-19","210538","Noa Vukadin","1258","7","0.0","-6.0","CRO","21"
"2026-01-19","210475","Preston Stearns","1259","7","0.0","-6.0","USA","21"
"2026-01-19","126193","Mark Whitehouse","1260","7","0.0","-6.0","GBR","32"
"2026-01-19","200611","Elliot Benchetrit","1261","7","0.0","-6.0","MAR","27"
"2026-01-19","213654","Noah Johnston","1262","7","0.0","-6.0","USA",""
"2026-01-19","210722","Viktor Markov","1263","7","0.0","-6.0","BUL","20"
"2026-01-19","210486","Nicholas Godsick","1264","7","0.0","-6.0","USA","21"
"2026-01-19","210473","Fnu Nidunjianzan","1265","7","0.0","-6.0","CHN","22"
"2026-01-19","214043","Lachlan James Mcfadzean","1266","7","0.0","-6.0","AUS","19"
"2026-01-19","208518","Hazem Naw","1267","7","0.0","-5.0","SYR","26"
"2026-01-19","209910","Szymon Kielan","1268","7","0.0","-5.0","POL","23"
"2026-01-19","213138","Alexander Wagner","1271","7","0.0","-4.0","AUT","19"
"2026-01-19","212894","Patrik Munkhammar","1274","7","1.0","46.0","SWE","18"
"2026-01-19","210743","Pranav Kumar","1275","7","0.0","-5.0","USA","26"
"2026-01-19","","Denis Spiridon","1276","7","0.0","-5.0","",""
"2026-01-19","210183","Marcel Kamrowski","1277","7","0.0","-4.0","POL","22"
"2026-01-19","104986","Vishnu Vardhan","1278","7","0.0","-4.0","IND","38"
"2026-01-19","213717","Sebastiano Cocola","1279","7","0.0","-4.0","ITA",""
"2026-01-19","210740","Liam Krall","1280","7","0.0","-4.0","USA","23"
"2026-01-19","207331","Vladislav Melnic","1283","7","0.0","-4.0","ROU","26"
"2026-01-19","210733","Arthur Bonnaud","1284","7","0.0","-4.0","FRA","28"
"2026-01-19","149124","Oskar Grzegorzewski","1285","7","0.0","-4.0","POL","20"
"2026-01-19","210732","Miha Vetrih","1286","7","1.0","49.0","SLO","23"
"2026-01-19","211450","Alessio Basile","1287","7","","","BEL","21"
"2026-01-19","211667","Matteo Fondriest","1293","7","0.0","-5.0","ITA","21"
"2026-01-19","213180","Leonardo Cattaneo","1296","7","0.0","-4.0","ITA","19"
"2026-01-19","211532","Nicolo Toffanin","1297","7","0.0","-4.0","ITA","22"
"2026-01-19","209417","Alan Bojarski","1298","7","0.0","-4.0","POL","22"
"2026-01-19","209967","Antoine Berger","1299","7","0.0","-3.0","FRA","27"
"2026-01-19","212624","Nikola Jovic","1300","7","0.0","-5.0","SRB","19"
"2026-01-19","211495","Andrin Casanova","1301","7","0.0","-4.0","SUI","21"
"2026-01-19","210759","Gianluca Brunkow","1304","6","0.0","-3.0","USA","23"
"2026-01-19","211635","Segundo Goity Zapico","1305","6","0.0","-3.0","ARG","20"
"2026-01-19","212153","Filip Gustafsson","1310","6","0.0","-3.0","SWE","20"
"2026-01-19","144874","Ryan James Storrie","1311","6","0.0","-3.0","GBR","27"
"2026-01-19","209932","Michal Novansky","1314","6","0.0","-4.0","SVK","23"
"2026-01-19","212075","Rodrigo Fernandes","1315","6","0.0","-4.0","POR","19"
"2026-01-19","207809","Khololwam Montsi","1316","6","0.0","-4.0","RSA","23"
"2026-01-19","211670","Marko Mesarovic","1317","6","0.0","-4.0","USA",""
"2026-01-19","212064","Duje Markovina","1318","6","","","CRO","18"
"2026-01-19","213600","Dillon Beckles","1322","6","0.0","-6.0","USA",""
"2026-01-19","202195","Maxime Cressy","1323","6","0.0","-6.0","USA","28"
"2026-01-19","134490","Justin Roberts","1324","6","0.0","-6.0","BAH","29"
"2026-01-19","200233","Nicaise Muamba","1325","6","0.0","-6.0","CAN","25"
"2026-01-19","209979","Madhwin Kamath","1326","6","0.0","-5.0","IND","24"
"2026-01-19","209255","Vladan Tadic","1327","6","0.0","-5.0","BIH","25"
"2026-01-19","213632","Glib Sekachov","1328","6","0.0","-5.0","UKR",""
"2026-01-19","211388","Felipe De Dios","1334","6","0.0","-5.0","ARG","22"
"2026-01-19","212460","Yan Cheng Chen","1335","6","0.0","-5.0","TPE","23"
"2026-01-19","149130","Joe Leather","1336","6","0.0","-5.0","GBR",""
"2026-01-19","149843","Conor Gannon","1337","6","0.0","-5.0","IRL","23"
"2026-01-19","209392","Reece Falck","1343","6","0.0","-3.0","NZL","23"
"2026-01-19","210735","Radovan Michalik","1344","6","0.0","-3.0","SVK","22"
"2026-01-19","206646","Louis Van Herck","1348","6","0.0","-4.0","LUX","26"
"2026-01-19","210192","Lucca Pinto","1349","6","0.0","-4.0","BRA","22"
"2026-01-19","213131","Luke Hooper","1350","6","0.0","-4.0","GBR",""
"2026-01-19","210408","Luca Fantini","1351","6","0.0","-4.0","ITA","25"
"2026-01-19","212465","Charles Chen","1352","6","0.0","-4.0","CHN","18"
"2026-01-19","212738","Manel Lazaro Juncadella","1353","6","0.0","-4.0","ESP","19"
"2026-01-19","213552","Jagger Leach","1356","5","0.0","-3.0","USA","18"
"2026-01-19","","Yannick Theodor Alexandrescou","1360","5","0.0","-3.0","",""
"2026-01-19","209879","Luc Koenig","1361","5","0.0","-3.0","GBR","22"
"2026-01-19","213830","Saki Tange","1367","5","0.0","-3.0","JPN","22"
"2026-01-19","","Alessio Vasquez","1368","5","0.0","-3.0","",""
"2026-01-19","212647","Jaesung Choe","1369","5","","","KOR","26"
"2026-01-19","200681","Adil Kalyanpur","1370","5","0.0","-2.0","IND","25"
"2026-01-19","210474","Alexander Frusina","1371","5","0.0","-2.0","USA","20"
"2026-01-19","212037","Amir Milushev","1372","5","0.0","-2.0","UZB","20"
"2026-01-19","213215","Bill Chan","1383","5","0.0","-2.0","SGP",""
"2026-01-19","212196","Yua Taka","1389","5","0.0","-1.0","JPN",""
"2026-01-19","206790","Alexis Gurmendi","1390","5","0.0","-6.0","ARG","28"
"2026-01-19","213829","Mac Visser","1391","5","0.0","-2.0","NED","20"
"2026-01-19","213218","Elias Julian Werner","1396","5","0.0","-2.0","GER",""
"2026-01-19","111436","Nick Chappell","1399","5","0.0","-2.0","USA","33"
"2026-01-19","149153","Gabriele Volpi","1400","5","","","ITA","29"
"2026-01-19","211690","Toprak Avcibasi","1401","5","0.0","-1.0","TUR","21"
"2026-01-19","213898","Richard Antoni","1402","5","0.0","-1.0","GER",""
"2026-01-19","211474","Pablo Trochu","1414","5","0.0","-2.0","FRA","22"
"2026-01-19","213043","Hiromasa Koyama","1415","5","0.0","-2.0","JPN","18"
"2026-01-19","212589","Luka Talan Lopatic","1416","5","0.0","-2.0","SLO","18"
"2026-01-19","213557","Alessandro Battiston","1417","5","0.0","-2.0","ITA",""
"2026-01-19","212889","Daniel Uta","1418","5","0.0","-1.0","ROU","19"
"2026-01-19","207248","Naoki Tajima","1419","5","0.0","-1.0","JPN","25"
"2026-01-19","212935","Ferdinand Livet Novkirichka","1420","5","0.0","-4.0","FRA",""
"2026-01-19","133224","Francesco Ferrari","1421","5","0.0","-2.0","ITA","28"
"2026-01-19","208185","Michael Gloeckler","1422","5","0.0","-2.0","AUT","27"
"2026-01-19","210076","Ioannis Kountourakis","1423","5","0.0","-2.0","GRE","23"
"2026-01-19","211407","Andrea Bacaloni","1424","5","0.0","-2.0","ITA","23"
"2026-01-19","209885","Gokberk Saritas","1427","5","0.0","-2.0","TUR","22"
"2026-01-19","105156","Federico Zeballos","1431","4","0.0","-2.0","BOL","37"
"2026-01-19","213078","Hugo Car","1432","4","0.0","-2.0","FRA",""
"2026-01-19","208871","Takeru Yuzuki","1433","4","0.0","-2.0","JPN","27"
"2026-01-19","212914","Corey Craig","1439","4","0.0","-1.0","USA","22"
"2026-01-19","212250","James Connel","1440","4","0.0","-1.0","GBR","22"
"2026-01-19","212899","Moritz Kudernatsch","1450","4","0.0","-2.0","GER","20"
"2026-01-19","211330","Vasco Leote Prata","1455","4","0.0","-1.0","POR","22"
"2026-01-19","206580","Nicola Rispoli","1459","4","0.0","-1.0","ITA","28"
"2026-01-19","120545","Ko Suzuki","1464","4","","","JPN","34"
"2026-01-19","213204","Zane Stevens","1469","4","0.0","1.0","AUS","19"
"2026-01-19","213814","Gustavo Albieri","1470","4","0.0","2.0","BRA","18"
"2026-01-19","210284","Pijus Vaitiekunas","1471","4","","","LTU","22"
"2026-01-19","214015","Xavi Palomar","1477","4","0.0","-6.0","ESP",""
"2026-01-19","213004","Arthur Bellegy","1478","4","0.0","-2.0","FRA",""
"2026-01-19","208890","Richard Zusman","1488","4","0.0","-2.0","USA","25"
"2026-01-19","209946","Maikel De Boes","1489","4","0.0","-2.0","BEL","23"
"2026-01-19","","Jack Bruce-Smith","1495","4","0.0","-2.0","",""
"2026-01-19","211490","Daniel Verbeek","1501","4","","","NED","21"
"2026-01-19","213075","Alejandro Lopez Escribano","1506","4","","","ESP","19"
"2026-01-19","209127","Credit Chaiyarin","1509","4","0.0","0.0","THA","22"
"2026-01-19","213791","Fumin Jiang","1510","4","0.0","-3.0","CHN",""
"2026-01-19","208164","Yassine Smiej","1511","4","0.0","-1.0","MAR","26"
"2026-01-19","211719","Carles Cordoba","1512","4","0.0","-1.0","ESP",""
"2026-01-19","212210","Filippo Mazzola","1513","4","0.0","-1.0","ITA","20"
"2026-01-19","211364","Mihai Alexandru Coman","1514","4","0.0","-1.0","ROU","21"
"2026-01-19","206447","Daniel Batista","1515","4","0.0","-1.0","POR","27"
"2026-01-19","214192","Ymerali Ibraimi","1549","3","0.0","-1.0","AUS","16"
"2026-01-19","208855","Christopher Papa","1611","3","0.0","-2.0","USA","24"
"2026-01-19","211497","Rocco Piatti","1642","3","0.0","-3.0","MON","21"
"2026-01-19","213637","Daniel Domingos","1645","3","0.0","-3.0","AGO",""
"2026-01-19","210110","Alessandro Bellifemine","1652","3","0.0","-4.0","ITA","24"
"2026-01-19","132018","Drew Van Orderlain","1653","3","","","USA","31"
"2026-01-19","207478","Zhenxiong Dong","1656","3","0.0","-5.0","CHN","27"
"2026-01-19","208816","Jeremy Schifris","1659","3","0.0","-5.0","GER","24"
"2026-01-19","124045","Lawrence Bataljin","1660","3","0.0","-5.0","AUS","29"
"2026-01-19","212089","Kane Bonsach Ganley","1822","2","","","DEN","21"
"2026-01-19","210315","Pietro Pampanin","1833","2","0.0","-6.0","ITA","23"
"2026-01-19","206905","Louis Herman","1841","2","0.0","-10.0","BEL","24"
"2026-01-19","207463","Sheng Tang","1848","2","0.0","-5.0","CHN","25"
