"ranking_date","player_id","player_name","atp_rank","atp_points","atp_points_change","atp_rank_change","country","age"
"2026-02-09","211484","Jangjun Kim","1046","14","0.0","4.0","KOR","19"
"2026-02-09","207649","Savriyan Danilov","1047","14","0.0","4.0","RUS","25"
"2026-02-09","212275","Thijs Boogaard","1048","14","0.0","4.0","NED","17"
"2026-02-09","213806","Kriish Tyagi","1049","14","0.0","4.0","IND","18"
"2026-02-09","213969","Joao Vitor Scramin Do Lago","1054","14","0.0","4.0","BRA","19"
"2026-02-09","209889","Thomas Braithwaite","1055","14","-2.0","-36.0","AUS","26"
"2026-02-09","212284","Pengyu Lu","1056","14","-1.0","-15.0","CHN","24"
"2026-02-09","212639","Yuto Oki","1057","14","0.0","3.0","JPN",""
"2026-02-09","210436","Hayden Jones","1058","14","-2.0","-38.0","AUS","19"
"2026-02-09","202220","Nicolas Bruna","1059","14","0.0","3.0","CHI","27"
"2026-02-09","211323","Jacopo Bilardo","1060","14","1.0","26.0","ITA","21"
"2026-02-09","210038","Matias Ponce De Leon Gomila","1061","13","0.0","2.0","ESP","22"
"2026-02-09","105359","Jason Jung","1062","13","0.0","2.0","TPE","36"
"2026-02-09","213360","Niels Mcdonald","1063","13","0.0","2.0","GER","18"
"2026-02-09","212174","Enzo Aguiard","1064","13","0.0","3.0","AUS","23"
"2026-02-09","212892","Vlado Jankanj","1065","13","0.0","3.0","SRB",""
"2026-02-09","210274","Sebastian Dominko","1066","13","0.0","3.0","SLO","22"
"2026-02-09","208130","Geun Jun Kim","1067","13","1.0","33.0","KOR","24"
"2026-02-09","","Chanyeong Oh","1068","13","0.0","2.0","",""
"2026-02-09","208424","Julian Cundom","1069","13","0.0","2.0","ARG","24"
"2026-02-09","208216","Alberto Bronzetti","1070","13","0.0","3.0","ITA","27"
"2026-02-09","212142","Maxwell Exsted","1071","13","0.0","3.0","USA","18"
"2026-02-09","212481","Federico Aguilar Cardozo","1072","13","0.0","3.0","URU","20"
"2026-02-09","144937","Nicolas Parizzia","1073","13","0.0","4.0","SUI","27"
"2026-02-09","210166","Mika Lipp","1074","13","0.0","4.0","GER","22"
"2026-02-09","209203","Evgeny Philippov","1079","13","0.0","4.0","RUS","24"
"2026-02-09","207864","Noel Larwig","1080","13","0.0","2.0","GER","24"
"2026-02-09","202106","Juan Bautista Otegui","1081","13","0.0","3.0","ARG","26"
"2026-02-09","122294","Gabriele Maria Noce","1082","13","0.0","3.0","ITA","30"
"2026-02-09","202305","Franco Ribero","1083","13","0.0","4.0","ARG","26"
"2026-02-09","144730","Tomohiro Masabayashi","1084","13","0.0","6.0","JPN","27"
"2026-02-09","136440","Dominik Koepfer","1085","12","-6.0","-114.0","GER","31"
"2026-02-09","104810","Zhe Li","1086","12","0.0","5.0","CHN","39"
"2026-02-09","209280","Devin Badenhorst","1087","12","0.0","5.0","RSA","21"
"2026-02-09","209917","Benito Sanchez Martinez","1088","12","0.0","5.0","GER","23"
"2026-02-09","214018","Jamie Mackenzie","1089","12","0.0","6.0","GER",""
"2026-02-09","149115","Adam Jilly","1090","12","0.0","6.0","HUN","19"
"2026-02-09","106425","Blake Mott","1091","12","-3.0","-63.0","AUS","29"
"2026-02-09","200456","Martin Borisiouk","1092","12","0.0","5.0","BLR","25"
"2026-02-09","212930","Mario Martinez Serrano","1093","12","0.0","5.0","ESP","21"
"2026-02-09","212885","Cezar Gabriel Papoe","1094","12","0.0","5.0","ROU","18"
"2026-02-09","210736","Shu Matsuoka","1095","12","0.0","6.0","JPN","22"
"2026-02-09","210185","Alen Mujakic","1096","12","0.0","6.0","GER","22"
"2026-02-09","211329","James Van Herzeele","1097","12","0.0","6.0","THA",""
"2026-02-09","200289","Mathieu Scaglia","1100","12","0.0","6.0","FRA","27"
"2026-02-09","211491","Robert Guna","1101","12","2.0","61.0","ROU","20"
"2026-02-09","202090","Adrian Andreev","1102","12","0.0","5.0","BUL","24"
"2026-02-09","208249","Gian Marco Ortenzi","1103","12","0.0","5.0","ITA","26"
"2026-02-09","207343","Hanyi Liu","1104","12","0.0","5.0","CHN","24"
"2026-02-09","","Dimitris Azoidis","1105","12","0.0","5.0","",""
"2026-02-09","210155","Jasza Szajrych","1106","12","0.0","5.0","POL","23"
"2026-02-09","200166","Stefan Vujic","1109","12","0.0","6.0","AUS","27"
"2026-02-09","145008","Hugo Pierre","1110","12","0.0","6.0","FRA","29"
"2026-02-09","212726","Sungbeen Sim","1111","12","","","KOR","28"
"2026-02-09","200197","Boris Butulija","1112","12","0.0","8.0","SRB","27"
"2026-02-09","211761","Valentin Basel","1113","12","","","ARG","21"
"2026-02-09","212725","Alaa Trifi","1114","12","2.0","57.0","TUN","19"
"2026-02-09","210745","Matthias Ujvary","1115","12","-1.0","-27.0","AUT","21"
"2026-02-09","211676","Saveliy Ivanov","1116","12","0.0","6.0","RUS","21"
"2026-02-09","209852","Zsombor Velcz","1117","11","0.0","6.0","HUN","23"
"2026-02-09","214206","Thiago Agustin Pernas","1118","11","0.0","6.0","ARG","24"
"2026-02-09","212110","Mathis Bondaz","1119","11","0.0","7.0","FRA",""
"2026-02-09","212820","Martin Sabas","1122","11","0.0","6.0","FRA","24"
"2026-02-09","144927","Siddharth Vishwakarma","1123","11","-2.0","-51.0","IND","31"
"2026-02-09","","Thando Longwe-Smit","1124","11","0.0","5.0","",""
"2026-02-09","211610","Andreas Timini","1125","11","0.0","5.0","CYP","19"
"2026-02-09","209921","Ali Habib","1126","11","-2.0","-50.0","GBR","23"
"2026-02-09","136648","Jefferson Wendler Filho","1127","11","0.0","5.0","BRA","30"
"2026-02-09","208908","Rafael De Alba","1128","11","0.0","3.0","MEX",""
"2026-02-09","208873","Nikola Basic","1129","11","0.0","4.0","CRO","24"
"2026-02-09","210163","Elgin Khoeblal","1130","11","0.0","4.0","NED","24"
"2026-02-09","202190","Gregor Ramskogler","1133","11","0.0","5.0","AUT","27"
"2026-02-09","211411","Tyler Stice","1134","11","0.0","5.0","USA","25"
"2026-02-09","212084","Denis Petak","1135","11","0.0","5.0","CZE","19"
"2026-02-09","211480","Aleksander Chayka","1136","11","1.0","32.0","RUS","21"
"2026-02-09","124099","Mohamed Nazim Makhlouf","1137","11","0.0","5.0","ALG","29"
"2026-02-09","210684","Niccolo Ciavarella","1138","11","0.0","3.0","ITA","21"
"2026-02-09","210455","Noah Perfetti","1139","11","0.0","4.0","ITA","24"
"2026-02-09","105334","Luis David Martinez","1140","10","0.0","5.0","VEN","36"
"2026-02-09","213977","Cosme Rolland De Ravel","1143","10","0.0","5.0","FRA","21"
"2026-02-09","212218","Rohan  Murali","1144","10","","","USA","21"
"2026-02-09","131905","Manuel Guinard","1145","10","0.0","6.0","FRA","30"
"2026-02-09","210759","Gianluca Brunkow","1146","10","","","USA","23"
"2026-02-09","","Alexander Rozin","1149","10","0.0","5.0","",""
"2026-02-09","200457","Jannik Opitz","1150","10","0.0","5.0","GER","27"
"2026-02-09","126120","Nino Serdarusic","1151","10","0.0","6.0","CRO","29"
"2026-02-09","209115","Oliver Okonkwo","1152","10","0.0","6.0","GBR","25"
"2026-02-09","213603","Joaquin Guilleme","1153","10","0.0","6.0","NIC",""
"2026-02-09","133291","Ryota Tanuma","1154","10","0.0","6.0","JPN","30"
"2026-02-09","209516","Valentin Lapalu","1155","10","2.0","68.0","FRA","23"
"2026-02-09","210514","Edison Ambarzumjan","1156","10","0.0","5.0","GER","29"
"2026-02-09","210742","Phillip Jordan","1157","10","0.0","6.0","USA","25"
"2026-02-09","110751","Sebastian Fanselow","1160","10","0.0","5.0","GER","34"
"2026-02-09","212246","Volodymyr Iakubenko","1161","10","","","UKR","20"
"2026-02-09","202293","Charles Bertimon","1162","10","0.0","4.0","FRA","26"
"2026-02-09","212263","Xing Dao Chen","1163","10","0.0","4.0","CHN","22"
"2026-02-09","212841","Lucas Marionneau","1164","10","-5.0","-121.0","FRA","19"
"2026-02-09","144788","Louis Tessa","1165","10","-2.0","-48.0","FRA","27"
"2026-02-09","132054","Nathan Ponwith","1166","10","0.0","3.0","USA","27"
"2026-02-09","212183","Yuquan Jin","1167","10","0.0","3.0","CHN","25"
"2026-02-09","211904","Maximilian Figl","1168","10","0.0","5.0","ITA","21"
"2026-02-09","212616","Yuta Tomida","1169","10","0.0","5.0","JPN","19"
"2026-02-09","208864","Leyton Rivera","1170","10","0.0","5.0","NOR","24"
"2026-02-09","208186","Preston Brown","1173","10","0.0","4.0","USA","24"
"2026-02-09","126149","Gianluca Mager","1174","9","0.0","4.0","ITA","31"
"2026-02-09","210691","Joshua Lapadat","1177","9","0.0","4.0","CAN","23"
"2026-02-09","105633","Mohamed Safwat","1178","9","0.0","4.0","EGY","35"
"2026-02-09","106368","Ramkumar Ramanathan","1181","9","0.0","4.0","IND","31"
"2026-02-09","209060","Alexander Bernard","1182","9","0.0","2.0","USA","22"
"2026-02-09","149272","Tudor Batin","1183","9","0.0","3.0","ROU","19"
"2026-02-09","210565","Elijah Strode","1184","9","0.0","5.0","USA","24"
"2026-02-09","213580","Leonardo Primucci","1185","9","0.0","2.0","ITA",""
"2026-02-09","","Julian Alonso Jr","1186","9","0.0","2.0","",""
"2026-02-09","210705","Matt Hulme","1187","9","-6.0","-157.0","AUS","26"
"2026-02-09","106249","Joao Domingues","1188","9","0.0","3.0","POR","32"
"2026-02-09","207452","Matthew Thomson","1191","9","1.0","33.0","USA","25"
"2026-02-09","104986","Vishnu Vardhan","1192","9","2.0","74.0","IND","38"
"2026-02-09","209955","Mikail Alimli","1193","9","0.0","2.0","FRA","22"
"2026-02-09","210754","Jan Hrazdil","1194","9","0.0","3.0","CZE","20"
"2026-02-09","200474","Ivan Denisov","1195","9","0.0","3.0","RUS","25"
"2026-02-09","200024","Makoto Ochi","1196","9","","","JPN","29"
"2026-02-09","213103","Viktor Frydrych","1197","9","","","GBR",""
"2026-02-09","212972","Andrea De Marchi","1198","9","0.0","5.0","ITA","19"
"2026-02-09","211334","Aljaz Jeran","1199","9","0.0","5.0","SLO","22"
"2026-02-09","210532","Giacomo Crisostomo","1200","9","0.0","5.0","ITA","22"
"2026-02-09","205825","Joao Vitor Goncalves Ceolin","1201","9","0.0","5.0","BRA","26"
"2026-02-09","212134","Maxence Rivet","1202","9","","","FRA","22"
"2026-02-09","209118","Niklas Waldner","1203","9","0.0","4.0","AUT","24"
"2026-02-09","144672","Duarte Vale","1204","8","","","POR","27"
"2026-02-09","208370","Keenan Mayo","1205","8","0.0","3.0","USA","25"
"2026-02-09","210323","Luis Felipe Miguel","1206","8","0.0","3.0","BRA","21"
"2026-02-09","210645","Ofek Shimanov","1207","8","0.0","3.0","ISR","20"
"2026-02-09","131951","Daniel Cukierman","1208","8","0.0","3.0","ISR","30"
"2026-02-09","213825","Keaton Hance","1209","8","0.0","3.0","USA","17"
"2026-02-09","130493","Tiago Silva","1212","8","0.0","3.0","POR","21"
"2026-02-09","134384","Sebastian Prechtel","1213","8","-1.0","-23.0","GER","29"
"2026-02-09","202128","Louis Dussin","1214","8","-8.0","-201.0","FRA","26"
"2026-02-09","207236","Taketo Takamisawa","1215","8","0.0","1.0","JPN","27"
"2026-02-09","211638","Jack Loutit","1216","8","0.0","1.0","NZL","21"
"2026-02-09","212280","Giulio Perego","1217","8","0.0","1.0","ITA","22"
"2026-02-09","207616","Oscar Moraing","1218","8","-1.0","-24.0","GER","25"
"2026-02-09","212231","Junhyeon Lee","1219","8","0.0","0.0","KOR",""
"2026-02-09","211516","Lorenzo Beraldo","1220","8","0.0","1.0","ITA","19"
"2026-02-09","210105","Martyn Pawelski","1221","8","0.0","-1.0","POL","21"
"2026-02-09","","Seongwoo Cho","1222","8","0.0","0.0","",""
"2026-02-09","209973","Edouard Villoslada","1223","8","0.0","2.0","FRA","26"
"2026-02-09","213701","Tobia Costanzo Baragiola Mordini","1224","8","0.0","4.0","ITA",""
"2026-02-09","210740","Liam Krall","1225","8","0.0","4.0","USA","23"
"2026-02-09","213772","Lorenzo Comino","1226","8","0.0","1.0","ITA","19"
"2026-02-09","212752","Filippo Alberti","1227","8","0.0","-1.0","ITA","22"
"2026-02-09","208039","Ronald Hohmann","1230","8","","","USA","24"
"2026-02-09","149267","Andrea Colombo","1231","8","","","ITA","23"
"2026-02-09","211574","Ethan Cook","1232","8","0.0","0.0","AUS","22"
"2026-02-09","209391","Corban Crowther","1233","8","0.0","0.0","NZL","22"
"2026-02-09","209314","Jan Kupcic","1234","8","","","SLO","24"
"2026-02-09","207738","Brandon Perez","1235","8","0.0","1.0","VEN","26"
"2026-02-09","208006","Rafael Tosetto","1238","8","0.0","2.0","BRA","26"
"2026-02-09","210632","Vadym Konovchuk","1239","8","0.0","2.0","UKR","22"
"2026-02-09","213064","Samuele Seghetti","1240","8","0.0","2.0","ITA","19"
"2026-02-09","","Joao Graca","1241","8","0.0","2.0","",""
"2026-02-09","212992","Niels Ratiu","1242","7","0.0","2.0","BEL","20"
"2026-02-09","144081","Alex Chang","1243","7","0.0","2.0","USA","39"
"2026-02-09","210538","Noa Vukadin","1244","7","0.0","2.0","CRO","21"
"2026-02-09","210475","Preston Stearns","1245","7","0.0","2.0","USA","22"
"2026-02-09","209910","Szymon Kielan","1246","7","0.0","7.0","POL","23"
"2026-02-09","126193","Mark Whitehouse","1247","7","0.0","1.0","GBR","32"
"2026-02-09","200611","Elliot Benchetrit","1248","7","0.0","2.0","MAR","27"
"2026-02-09","213654","Noah Johnston","1249","7","0.0","2.0","USA",""
"2026-02-09","210722","Viktor Markov","1250","7","0.0","2.0","BUL","20"
"2026-02-09","210486","Nicholas Godsick","1251","7","0.0","3.0","USA","21"
"2026-02-09","210458","Bernardo Munk Mesa","1258","7","0.0","1.0","ESP","19"
"2026-02-09","212894","Patrik Munkhammar","1259","7","0.0","3.0","SWE","18"
"2026-02-09","213721","Pierre Antoine Faut","1260","7","0.0","3.0","FRA",""
"2026-02-09","208518","Hazem Naw","1261","7","0.0","-1.0","SYR","26"
"2026-02-09","213356","Michele Mecarelli","1262","7","","","ITA","18"
"2026-02-09","212069","Kabir Hans","1265","7","0.0","2.0","IND","24"
"2026-02-09","213092","Jonas Kucera","1266","7","0.0","2.0","CZE","19"
"2026-02-09","207331","Vladislav Melnic","1269","7","0.0","2.0","ROU","26"
"2026-02-09","208365","Amador Salazar","1270","7","0.0","2.0","CHI","24"
"2026-02-09","149124","Oskar Grzegorzewski","1271","7","","","POL","20"
"2026-02-09","105060","Aldin Setkic","1272","7","0.0","3.0","BIH","38"
"2026-02-09","211645","Christian Djonov","1273","7","0.0","3.0","GER","25"
"2026-02-09","213131","Luke Hooper","1279","7","1.0","63.0","GBR",""
"2026-02-09","211532","Nicolo Toffanin","1280","7","0.0","2.0","ITA","22"
"2026-02-09","213180","Leonardo Cattaneo","1281","7","0.0","3.0","ITA","19"
"2026-02-09","209417","Alan Bojarski","1282","7","0.0","3.0","POL","22"
"2026-02-09","213361","Ivan Gretskiy","1283","7","0.0","5.0","RUS","19"
"2026-02-09","209967","Antoine Berger","1284","7","0.0","2.0","FRA","27"
"2026-02-09","211390","Sergi Fita Juan","1285","7","0.0","2.0","ESP",""
"2026-02-09","212624","Nikola Jovic","1286","7","0.0","3.0","SRB","19"
"2026-02-09","122234","Alp Horoz","1287","7","-1.0","-48.0","TUR","30"
"2026-02-09","211495","Andrin Casanova","1288","7","0.0","2.0","SUI","21"
"2026-02-09","106132","Toby Martin","1291","7","-3.0","-119.0","GBR","32"
"2026-02-09","211635","Segundo Goity Zapico","1292","6","0.0","1.0","ARG","20"
"2026-02-09","212153","Filip Gustafsson","1298","6","0.0","0.0","SWE","21"
"2026-02-09","212075","Rodrigo Fernandes","1299","6","0.0","0.0","POR","19"
"2026-02-09","144874","Ryan James Storrie","1300","6","0.0","0.0","GBR","27"
"2026-02-09","211333","Vito Tonejc","1301","6","0.0","0.0","CRO","26"
"2026-02-09","207809","Khololwam Montsi","1306","6","0.0","0.0","RSA","23"
"2026-02-09","211670","Marko Mesarovic","1307","6","0.0","0.0","USA",""
"2026-02-09","212064","Duje Markovina","1308","6","0.0","0.0","CRO","18"
"2026-02-09","213141","Georgi Georgiev","1309","6","-13.0","-357.0","BUL","19"
"2026-02-09","209887","Liam Gavrielides","1312","6","","","GER","22"
"2026-02-09","213600","Dillon Beckles","1313","6","0.0","-2.0","USA",""
"2026-02-09","202195","Maxime Cressy","1314","6","0.0","-2.0","USA","28"
"2026-02-09","134490","Justin Roberts","1315","6","0.0","-2.0","BAH","29"
"2026-02-09","109334","Bastian Malla","1316","6","0.0","-2.0","CHI","29"
"2026-02-09","213138","Alexander Wagner","1317","6","0.0","-2.0","AUT","19"
"2026-02-09","208382","Herman Hoeyeraal","1318","6","0.0","-2.0","NOR","24"
"2026-02-09","200233","Nicaise Muamba","1319","6","0.0","-2.0","CAN","25"
"2026-02-09","144744","Kazuki Nishiwaki","1320","6","","","JPN","31"
"2026-02-09","209255","Vladan Tadic","1321","6","0.0","-3.0","BIH","25"
"2026-02-09","213632","Glib Sekachov","1322","6","","","UKR",""
"2026-02-09","213717","Sebastiano Cocola","1325","6","0.0","-2.0","ITA",""
"2026-02-09","209979","Madhwin Kamath","1326","6","","","IND","24"
"2026-02-09","211388","Felipe De Dios","1330","6","0.0","-3.0","ARG","22"
"2026-02-09","212460","Yan Cheng Chen","1331","6","0.0","-3.0","TPE","23"
"2026-02-09","210733","Arthur Bonnaud","1332","6","","","FRA","28"
"2026-02-09","149843","Conor Gannon","1335","6","0.0","-4.0","IRL","23"
"2026-02-09","212106","Noah Lopez Cherubino","1336","6","","","ESP",""
"2026-02-09","210364","Mateo Castañeda","1337","6","","","COL","20"
"2026-02-09","213007","Tristan Stringer","1338","6","","","USA","20"
"2026-02-09","210735","Radovan Michalik","1339","6","0.0","-2.0","SVK","22"
"2026-02-09","212465","Charles Chen","1348","6","0.0","-3.0","CHN","18"
"2026-02-09","212738","Manel Lazaro Juncadella","1349","6","0.0","-3.0","ESP","19"
"2026-02-09","208603","Cleeve Harper","1350","5","0.0","-3.0","CAN","25"
"2026-02-09","213552","Jagger Leach","1353","5","0.0","-3.0","USA","18"
"2026-02-09","","Yannick Theodor Alexandrescou","1357","5","0.0","-3.0","",""
"2026-02-09","200681","Adil Kalyanpur","1363","5","0.0","-4.0","IND","26"
"2026-02-09","213830","Saki Tange","1366","5","0.0","-4.0","JPN","22"
"2026-02-09","","Alessio Vasquez","1367","5","0.0","-4.0","",""
"2026-02-09","212647","Jaesung Choe","1368","5","0.0","-4.0","KOR","26"
"2026-02-09","210474","Alexander Frusina","1369","5","0.0","-4.0","USA","20"
"2026-02-09","213215","Bill Chan","1382","5","0.0","-5.0","SGP",""
"2026-02-09","105590","Uladzimir Ignatik","1383","5","0.0","-5.0","BLR","35"
"2026-02-09","206790","Alexis Gurmendi","1384","5","0.0","-1.0","ARG","28"
"2026-02-09","213923","Gilberto Ravasio","1385","5","","","ITA","21"
"2026-02-09","212196","Yua Taka","1386","5","0.0","-4.0","JPN",""
"2026-02-09","149162","Xiaoyin Yang","1387","5","","","CHN","21"
"2026-02-09","210743","Pranav Kumar","1388","5","0.0","-4.0","USA","26"
"2026-02-09","213218","Elias Julian Werner","1391","5","0.0","-3.0","GER",""
"2026-02-09","106245","Rodolfo Jauregui Sainz De Rozas","1398","5","","","MEX","32"
"2026-02-09","211690","Toprak Avcibasi","1401","5","0.0","-3.0","TUR","21"
"2026-02-09","213898","Richard Antoni","1402","5","0.0","-3.0","GER",""
"2026-02-09","211539","Gabor Hornung","1403","5","0.0","-3.0","HUN","20"
"2026-02-09","213048","Alan Wazny","1412","5","0.0","-5.0","POL",""
"2026-02-09","206646","Louis Van Herck","1421","5","","","LUX","26"
"2026-02-09","133224","Francesco Ferrari","1422","5","0.0","-8.0","ITA","28"
"2026-02-09","208185","Michael Gloeckler","1423","5","0.0","-8.0","AUT","27"
"2026-02-09","212889","Daniel Uta","1424","5","0.0","-8.0","ROU","19"
"2026-02-09","210076","Ioannis Kountourakis","1425","5","0.0","-8.0","GRE","23"
"2026-02-09","211407","Andrea Bacaloni","1426","5","0.0","-8.0","ITA","23"
"2026-02-09","213078","Hugo Car","1432","4","0.0","-8.0","FRA",""
"2026-02-09","208871","Takeru Yuzuki","1433","4","0.0","-8.0","JPN","27"
"2026-02-09","212250","James Connel","1440","4","0.0","-9.0","GBR","22"
"2026-02-09","212899","Moritz Kudernatsch","1451","4","0.0","-11.0","GER","20"
"2026-02-09","211330","Vasco Leote Prata","1455","4","0.0","-10.0","POR","22"
"2026-02-09","206580","Nicola Rispoli","1459","4","0.0","-8.0","ITA","28"
"2026-02-09","213889","Arjun Rathi","1465","4","","","IND",""
"2026-02-09","213648","Udit Kamboj","1466","4","","","IND",""
"2026-02-09","120545","Ko Suzuki","1467","4","0.0","-11.0","JPN","34"
"2026-02-09","213814","Gustavo Albieri","1475","4","0.0","-11.0","BRA","18"
"2026-02-09","210284","Pijus Vaitiekunas","1483","4","0.0","-12.0","LTU","22"
"2026-02-09","209946","Maikel De Boes","1496","4","0.0","-14.0","BEL","23"
"2026-02-09","214015","Xavi Palomar","1502","4","0.0","-13.0","ESP",""
"2026-02-09","209127","Credit Chaiyarin","1516","4","0.0","-13.0","THA","22"
"2026-02-09","211364","Mihai Alexandru Coman","1519","4","0.0","-11.0","ROU","21"
"2026-02-09","208164","Yassine Smiej","1520","4","","","MAR","26"
"2026-02-09","206447","Daniel Batista","1521","4","","","POR","27"
"2026-02-09","208334","Deney Wassermann","1555","3","","","NED","24"
"2026-02-09","212769","Leo Lagarrigue","1567","3","0.0","-5.0","FRA","19"
"2026-02-09","212840","Thomas Gerbaud","1580","3","0.0","-5.0","FRA","21"
"2026-02-09","149268","Gabriele Vulpitta","1596","3","0.0","-4.0","ITA","20"
"2026-02-09","208855","Christopher Papa","1607","3","0.0","-2.0","USA","24"
"2026-02-09","211497","Rocco Piatti","1633","3","0.0","-4.0","MON","21"
"2026-02-09","213637","Daniel Domingos","1634","3","0.0","1.0","AGO",""
"2026-02-09","","Nicolas Robert","1639","3","","","",""
"2026-02-09","210110","Alessandro Bellifemine","1640","3","0.0","2.0","ITA","24"
"2026-02-09","212030","Kerem Yilmaz","1641","3","","","TUR","18"
"2026-02-09","207478","Zhenxiong Dong","1644","3","0.0","0.0","CHN","27"
"2026-02-09","213774","Dmitry Kopilevich","1645","3","","","SLO","19"
"2026-02-09","124045","Lawrence Bataljin","1649","3","0.0","-1.0","AUS","29"
"2026-02-09","210315","Pietro Pampanin","1831","2","0.0","-6.0","ITA","23"
"2026-02-09","206905","Louis Herman","1832","2","0.0","-6.0","BEL","24"
"2026-02-09","211719","Carles Cordoba","1845","2","","","ESP",""
"2026-02-09","207463","Sheng Tang","1846","2","0.0","-6.0","CHN","26"
